Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
ENSG00000259066,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
TRAV30,posterior insular cortex,0.0,0.024870466321243522,-27.889858323240173,Low
ENSG00000259171,posterior insular cortex,0.1,0.28756476683937826,-1.523886923028387,Low
SLC35G6,posterior insular cortex,0.0,0.061658031088082904,-29.19971358236596,Low
IGHV4OR15-8,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
ENSG00000259371,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
GH1,posterior insular cortex,0.0,0.017098445595854925,-27.349289944514215,Low
IGHV3OR16-17,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
SLC22A31,posterior insular cortex,0.0,1.1683937823834196,-33.4438075349844,Low
HOXB7,posterior insular cortex,0.0,0.8580310880829015,-32.99838277438565,Low
CCDC187,posterior insular cortex,0.0,0.08963730569948188,-29.739524045964387,Low
ENSG00000260272,posterior insular cortex,0.0,0.046632124352331605,-28.796748916141635,Low
KCNJ18,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
ENSG00000260537,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
SERTM2,posterior insular cortex,0.0,0.08911917098445596,-29.731160573039116,Low
GOLGA8T,posterior insular cortex,0.1,0.21139896373056996,-1.0799683039431716,Low
MUC22,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
LY6L,posterior insular cortex,0.0,0.15647668393782382,-30.543300556965246,Low
MYMX,posterior insular cortex,0.0,0.03316062176165803,-28.304895821068808,Low
MMP12,posterior insular cortex,0.0,0.05492227979274612,-29.032816273908175,Low
SMIM28,posterior insular cortex,0.0,0.020207253886010364,-27.59029804271992,Low
ENSG00000262660,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
ENSG00000263020,posterior insular cortex,0.0,0.016580310880829015,-27.304895825419436,Low
MYZAP,posterior insular cortex,0.4,1.7637305699481864,-2.1405582841390065,Low
DPEP2NB,posterior insular cortex,0.0,0.031606217616580314,-28.23563315884566,Low
FAM72C,posterior insular cortex,0.0,0.07305699481865285,-29.444447171091728,Low
MSMB,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
RHEX,posterior insular cortex,0.0,0.018652849740932644,-27.47482082589494,Low
AKR1C8,posterior insular cortex,0.0,0.027461139896373055,-28.032816276534966,Low
ANXA8L1,posterior insular cortex,0.0,0.004145077720207254,-25.3048958515232,Low
MYH4,posterior insular cortex,0.0,0.020207253886010364,-27.59029804271992,Low
ZNF488,posterior insular cortex,8.6,20.79740932642487,-1.2739952622417616,Low
PNLIPRP2,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
KLF14,posterior insular cortex,0.0,0.006735751295336788,-26.005335556277746,Low
ENSG00000267140,posterior insular cortex,0.0,0.026424870466321245,-27.977321164149288,Low
ENSG00000267168,posterior insular cortex,0.0,0.004145077720207254,-25.3048958515232,Low
ENSG00000267173,posterior insular cortex,0.0,0.004145077720207254,-25.3048958515232,Low
ENSG00000267952,posterior insular cortex,0.0,0.23626943005181347,-31.137785831493538,Low
MAGEA9B,posterior insular cortex,0.0,0.03471502590673575,-28.370985011331776,Low
SSX4,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
ENSG00000268133,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
ARL14EPL,posterior insular cortex,0.0,0.004145077720207254,-25.3048958515232,Low
SCGB1C2,posterior insular cortex,0.0,0.02849740932642487,-28.086255535305387,Low
ENSG00000268434,posterior insular cortex,0.0,0.006217616580310881,-25.889858340642682,Low
MAGEA2,posterior insular cortex,0.0,0.012435233160621761,-26.889858329041008,Low
TEX13A,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
ENSG00000268790,posterior insular cortex,0.0,0.03212435233160622,-28.259092131596027,Low
H3Y2,posterior insular cortex,0.0,0.009844559585492229,-26.55282334481651,Low
CT45A1,posterior insular cortex,0.0,0.06580310880829016,-29.29358050568279,Low
ENSG00000269026,posterior insular cortex,0.0,0.043523316062176166,-28.697213242811706,Low
ENSG00000269035,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
CT45A3,posterior insular cortex,0.0,0.08186528497409327,-29.608676566657564,Low
NXF2,posterior insular cortex,0.0,0.02694300518134715,-28.005335540213892,Low
NXF2B,posterior insular cortex,0.0,0.04093264248704664,-28.608676568419842,Low
DMRTC1,posterior insular cortex,0.3,0.6176165803108808,-1.0417489822256174,Low
CT45A10,posterior insular cortex,0.0,0.27253886010362693,-31.343814806539836,Low
ENSG00000269590,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
ENSG00000269711,posterior insular cortex,0.1,0.2601036269430052,-1.3790865157946584,Low
SSX4B,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
MEI4,posterior insular cortex,0.2,0.5269430051813472,-1.3976469261418578,Low
HEATR9,posterior insular cortex,0.0,0.010362694300518135,-26.62682392552755,Low
IGHV3OR16-12,posterior insular cortex,0.0,0.005699481865284975,-25.76432746066822,Low
IGHV3OR16-9,posterior insular cortex,0.1,0.3145077720207254,-1.6530956680036217,Low
IGHV3-30,posterior insular cortex,0.0,0.09585492227979274,-29.836277278739576,Low
CT45A9,posterior insular cortex,0.0,0.004663212435233161,-25.474820849098286,Low
CTAGE15,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
IGHV3OR16-8,posterior insular cortex,0.0,0.004145077720207254,-25.3048958515232,Low
IGHV3OR16-13,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
UGT2A2,posterior insular cortex,0.0,0.004145077720207254,-25.3048958515232,Low
ENSG00000271810,posterior insular cortex,0.0,0.2290155440414508,-31.092798376739566,Low
ENSG00000273047,posterior insular cortex,0.0,0.014507772020725387,-27.112250748720076,Low
ENSG00000273049,posterior insular cortex,0.0,0.02383419689119171,-27.82845777882824,Low
ENSG00000273154,posterior insular cortex,0.0,0.01450777202072539,-27.112250748720076,Low
ENSG00000273171,posterior insular cortex,0.0,0.0036269430051813468,-25.112250778552948,Low
TBC1D3K,posterior insular cortex,0.0,0.10362694300518134,-29.948752007885105,Low
LHX1,posterior insular cortex,0.0,0.1067357512953368,-29.99139634525305,Low
GOLGA6L26,posterior insular cortex,0.0,0.008808290155440416,-26.392358674347353,Low
GOLGA6L1,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
ANTXRL,posterior insular cortex,0.0,0.05181347150259067,-28.948752009277307,Low
ADRA2B,posterior insular cortex,0.5,1.2647668393782383,-1.3388714474512402,Low
C8orf89,posterior insular cortex,0.0,0.09481865284974093,-29.820595656523754,Low
IGHV2-70,posterior insular cortex,0.0,0.1621761658031088,-30.594914664540383,Low
DGKK,posterior insular cortex,0.0,0.6751295336787565,-32.65251718550001,Low
CCL23,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
KRTAP7-1,posterior insular cortex,0.0,0.03471502590673575,-28.370985011331776,Low
TRBV12-3,posterior insular cortex,0.0,0.004663212435233161,-25.474820849098286,Low
NPHP3-ACAD11,posterior insular cortex,0.1,0.5466321243523317,-2.4505702451476967,Low
TP53TG3E,posterior insular cortex,0.0,0.02849740932642487,-28.086255535305387,Low
ENSG00000275063,posterior insular cortex,0.0,0.06010362694300518,-29.1628768142461,Low
GAGE2E,posterior insular cortex,0.0,0.0305699481865285,-28.187538870799347,Low
CCL16,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
TRBV12-5,posterior insular cortex,0.0,0.013471502590673576,-27.00533554556851,Low
ENSG00000275163,posterior insular cortex,0.0,0.10259067357512953,-29.934252438204055,Low
TRBV16,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
ENSG00000275249,posterior insular cortex,0.0,0.0031088082901554407,-24.889858363846027,Low
H3C11,posterior insular cortex,1.4,3.417616580310881,-1.2875637240509465,Low
CCL18,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
FCGBP,posterior insular cortex,3.4,7.978756476683938,-1.2306291673889556,Low
HNF1B,posterior insular cortex,0.0,0.010880829015544042,-26.697213252755994,Low
FAM236A,posterior insular cortex,0.0,0.08393782383419689,-29.64474582132157,Low
H4C7,posterior insular cortex,0.0,0.006217616580310881,-25.889858340642682,Low
TRBV14,posterior insular cortex,0.0,0.0036269430051813476,-25.112250778552948,Low
ENSG00000275778,posterior insular cortex,0.0,0.23782383419689118,-31.14724616073861,Low
TRBV10-3,posterior insular cortex,0.0,0.013471502590673576,-27.00533554556851,Low
ENSG00000275869,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
SPATA31A7,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
ORAI1,posterior insular cortex,1.0,2.8088082901554405,-1.4899581593374067,Low
CCL3L1,posterior insular cortex,0.0,0.01139896373056995,-26.764327448011848,Low
IGKV1D-13,posterior insular cortex,0.0,0.005699481865284975,-25.76432746066822,Low
TRBV11-3,posterior insular cortex,0.0,0.0031088082901554407,-24.889858363846027,Low
TRAJ36,posterior insular cortex,0.3,1.0575129533678755,-1.8176409286990074,Low
IGHV4-4,posterior insular cortex,0.0,0.10880829015544041,-30.01914133571021,Low
TRBV15,posterior insular cortex,0.0,0.005699481865284975,-25.76432746066822,Low
GSTT4,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
TRBV12-4,posterior insular cortex,0.0,0.015025906735751297,-27.16287682144714,Low
IGHV1OR21-1,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
GPIHBP1,posterior insular cortex,3.5,16.697927461139894,-2.254242219982187,Low
CCL3,posterior insular cortex,0.0,0.03937823834196891,-28.55282333382545,Low
ENSG00000277639,posterior insular cortex,0.1,0.8927461139896373,-3.158249947675775,Low
TRAC,posterior insular cortex,1.1,2.4243523316062174,-1.1400958573832871,Low
ENSG00000277836,posterior insular cortex,0.0,0.008290155440414507,-26.30489583412069,Low
ENSG00000277856,posterior insular cortex,0.0,0.04041450777202073,-28.590298039150174,Low
TRBV17,posterior insular cortex,0.0,0.009326424870466322,-26.47482083362939,Low
SRD5A2,posterior insular cortex,0.0,0.02227979274611399,-27.73116057789563,Low
OR52E5,posterior insular cortex,0.0,0.032642487046632127,-28.282175744637783,Low
TRBV7-9,posterior insular cortex,0.0,0.03678756476683938,-28.454642940144556,Low
TEX28,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
CT45A8,posterior insular cortex,0.0,0.004145077720207254,-25.3048958515232,Low
ENSG00000278263,posterior insular cortex,0.0,0.012435233160621763,-26.889858329041008,Low
TBC1D3E,posterior insular cortex,0.0,0.025906735751295335,-27.948752012061707,Low
ENSG00000278646,posterior insular cortex,0.0,0.029533678756476684,-28.137785835767836,Low
TRAJ37,posterior insular cortex,0.3,0.7217616580310882,-1.2665600043310035,Low
IQCA1L,posterior insular cortex,0.0,0.017098445595854925,-27.349289944514215,Low
IGKV1D-12,posterior insular cortex,0.0,0.013471502590673576,-27.00533554556851,Low
OR8D2,posterior insular cortex,0.0,0.04455958549222798,-28.731160574657956,Low
ENSG00000279983,posterior insular cortex,0.0,0.10621761658031088,-29.984375917581872,Low
OR8B4,posterior insular cortex,0.0,0.02849740932642487,-28.086255535305387,Low
OR12D2,posterior insular cortex,0.0,0.03005181347150259,-28.162876816646445,Low
IGHV1-69D,posterior insular cortex,0.0,0.05906735751295337,-29.13778583332538,Low
CCDC163,posterior insular cortex,0.0,0.1466321243523316,-30.449554060533952,Low
LINC02203,posterior insular cortex,0.0,0.006735751295336788,-26.005335556277746,Low
ENSG00000280778,posterior insular cortex,0.0,0.0031088082901554403,-24.889858363846027,Low
RPS4Y2,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
MATR3,posterior insular cortex,37.0,86.07538860103627,-1.218075518342375,Low
IGHV1-69-2,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
TMEM265,posterior insular cortex,0.0,0.016580310880829015,-27.304895825419436,Low
IGHV7-4-1,posterior insular cortex,0.0,0.02072538860103627,-27.626823918566547,Low
TEX13D,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
ADORA3,posterior insular cortex,4.4,9.15958549222798,-1.0577787883283871,Low
IGHV3-64D,posterior insular cortex,0.0,0.025388601036269432,-27.919605666515842,Low
IGHV5-10-1,posterior insular cortex,0.0,0.007772020725388601,-26.211786430889376,Low
TRBJ1-6,posterior insular cortex,0.0,0.2922279792746114,-31.44444716961066,Low
TRBV7-2,posterior insular cortex,0.0,0.027979274611398965,-28.059783324037948,Low
TRBV6-2,posterior insular cortex,0.0,0.005699481865284975,-25.76432746066822,Low
CENPVL2,posterior insular cortex,0.3,0.6834196891191711,-1.1878093109925094,Low
ENSG00000283128,posterior insular cortex,0.0,0.10932642487046633,-30.02599500674499,Low
ENSG00000283149,posterior insular cortex,0.0,0.12279792746113989,-30.19363906679129,Low
ENSG00000283189,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
CCDC195,posterior insular cortex,0.0,0.013989637305699482,-27.059783329194246,Low
SPEM3,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
ZNF511-PRAP1,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
ENSG00000283536,posterior insular cortex,0.0,0.0031088082901554407,-24.889858363846027,Low
C19orf85,posterior insular cortex,0.0,0.02227979274611399,-27.73116057789563,Low
PMIS2,posterior insular cortex,0.0,0.046632124352331605,-28.796748916141635,Low
ENSG00000283761,posterior insular cortex,0.1,0.40310880829015544,-2.0111693066333087,Low
PRR33,posterior insular cortex,0.0,0.14974093264248706,-30.47982150018232,Low
ENSG00000283952,posterior insular cortex,0.0,0.008808290155440416,-26.392358674347353,Low
TAF11L9,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
TAF11L6,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
TAF11L7,posterior insular cortex,0.0,0.006735751295336788,-26.005335556277746,Low
ENSG00000284554,posterior insular cortex,0.0,0.0694300518134715,-29.370985009253864,Low
OR8B3,posterior insular cortex,0.0,0.029533678756476684,-28.137785835767836,Low
SCYGR1,posterior insular cortex,0.1,0.40362694300518137,-2.0130224797083267,Low
SCYGR8,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
OR4F16,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
SCYGR5,posterior insular cortex,0.0,0.06787564766839378,-29.33831882038113,Low
OR8B2,posterior insular cortex,0.0,0.02849740932642487,-28.086255535305387,Low
CD300H,posterior insular cortex,0.1,0.20673575129533678,-1.0477878982094153,Low
SCYGR3,posterior insular cortex,0.0,0.0036269430051813476,-25.112250778552948,Low
SCYGR6,posterior insular cortex,0.0,0.0072538860103626935,-26.112250758664366,Low
OR4F29,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
ENSG00000284779,posterior insular cortex,0.0,0.0025906735751295338,-24.62682396729357,Low
ENSG00000284797,posterior insular cortex,0.0,0.0036269430051813476,-25.112250778552948,Low
ENSG00000284895,posterior insular cortex,0.0,0.3963730569948187,-31.884211754662168,Low
ENSG00000284931,posterior insular cortex,0.0,0.15181347150259067,-30.499652672090736,Low
UPK3BL2,posterior insular cortex,0.0,0.0031088082901554407,-24.889858363846027,Low
ENSG00000285025,posterior insular cortex,0.0,0.0538860103626943,-29.00533553753658,Low
ENSG00000285133,posterior insular cortex,0.1,0.2927461139896373,-1.549650019084589,Low
ENSG00000285330,posterior insular cortex,0.0,0.11709844559585493,-30.125074780365406,Low
ENSG00000285404,posterior insular cortex,0.0,0.006217616580310881,-25.889858340642682,Low
ENSG00000285471,posterior insular cortex,0.1,0.24559585492227978,-1.29628621077491,Low
OR4M2-OT1,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
MKKS,posterior insular cortex,0.0,9.359067357512952,-36.445645719538525,Low
ENSG00000285566,posterior insular cortex,0.0,0.01450777202072539,-27.112250748720076,Low
ENSG00000285585,posterior insular cortex,0.0,0.007772020725388601,-26.211786430889376,Low
FAM90A9,posterior insular cortex,0.0,0.009844559585492229,-26.55282334481651,Low
FAM90A23,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
FAM90A14,posterior insular cortex,0.0,0.002072538860103627,-24.304895886328215,Low
LCE7A,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
ENSG00000286131,posterior insular cortex,0.0,0.05544041450777202,-29.04636280572157,Low
ENSG00000286221,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
ENSG00000286235,posterior insular cortex,0.0,0.0036269430051813476,-25.112250778552948,Low
GUCA1ANB,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
HERC3,posterior insular cortex,2.6,16.363730569948185,-2.6539181600389994,Low
SMIM42,posterior insular cortex,0.0,0.0015544041450777204,-23.889858410252714,Low
ENSG00000288520,posterior insular cortex,0.1,0.3953367875647668,-1.983082208488683,Low
ENSG00000288570,posterior insular cortex,0.0,0.02435233160621762,-27.859484674320075,Low
ENSG00000288614,posterior insular cortex,0.0,0.19119170984455958,-30.832372823533156,Low
ENSG00000288625,posterior insular cortex,0.0,0.05647668393782384,-29.073080144049605,Low
ENSG00000288644,posterior insular cortex,0.0,0.03471502590673575,-28.370985011331776,Low
ENSG00000288661,posterior insular cortex,0.0,0.3077720207253886,-31.5192149379877,Low
ENSG00000288681,posterior insular cortex,0.0,0.04818652849740933,-28.844054630820192,Low
UGT1A3,posterior insular cortex,0.0,0.0005181347150259067,-22.3048960951583,Low
ENSG00000288712,posterior insular cortex,0.0,0.0010362694300518134,-23.304895955938246,Low
