Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
MMP8,habenula,0.3,0.21450777202072538,0.4839325802982489,Normal
ZNF541,habenula,0.6,0.5569948186528497,0.1072985934938489,Normal
SLC8A2,habenula,20.6,25.635233160621762,-0.31548368215654665,Normal
KPTN,habenula,3.9,3.6626943005181345,0.0905688295683511,Normal
RPS25,habenula,146.5,156.37253886010365,-0.09408651341407591,Normal
KIF14,habenula,0.2,0.2948186528497409,-0.5598278048065037,Normal
DDX59,habenula,13.9,13.25181347150259,0.06889508121056011,Normal
CAMSAP2,habenula,47.6,47.98756476683938,-0.011699028686362023,Normal
ATF6,habenula,20.3,19.811917098445594,0.035111238167208195,Normal
MREG,habenula,11.1,9.20880829015544,0.2694733019104073,Normal
TNP1,habenula,1.9,3.009844559585492,-0.6636895637809119,Normal
FASTKD2,habenula,11.2,11.024352331606217,0.022804830733568777,Normal
NRP2,habenula,28.0,19.995336787564767,0.4857632460622687,Normal
CREB1,habenula,27.4,24.863730569948185,0.1401331176726311,Normal
KLF7,habenula,21.2,25.682383419689117,-0.27671483129228175,Normal
B4GALT6,habenula,27.1,22.763730569948184,0.2515558425396683,Normal
C1orf54,habenula,23.5,14.25181347150259,0.7215152501487793,Normal
CA14,habenula,6.2,7.752331606217616,-0.322362067892476,Normal
DNAI7,habenula,6.8,5.335751295336787,0.34984332371514065,Normal
IRAG2,habenula,2.6,5.070466321243523,-0.9636068119968325,Normal
SPCS2,habenula,65.0,60.32435233160622,0.1076991970160281,Normal
USP35,habenula,18.1,13.60777202072539,0.41155882133624483,Normal
ELOVL4,habenula,15.9,13.61295336787565,0.22404666803008388,Normal
FILIP1,habenula,2.9,2.517098445595855,0.20429125775221973,Normal
CASP8AP2,habenula,1.3,1.0735751295336786,0.2760884676992131,Normal
HMGN3,habenula,47.2,46.86943005181347,0.010139608325134088,Normal
UBE3D,habenula,1.9,1.9746113989637306,-0.055569342097633236,Normal
ANKRD13C,habenula,13.9,14.49119170984456,-0.06009135950858709,Normal
SGIP1,habenula,30.7,30.006735751295338,0.03295227006660644,Normal
PHF3,habenula,35.6,40.299481865284974,-0.1788840487970953,Normal
ZC2HC1B,habenula,0.1,0.0761658031088083,0.3927846919802603,Normal
PLAGL1,habenula,8.2,6.072020725388602,0.43344719466875065,Normal
FBXO30,habenula,9.2,7.539896373056995,0.2870891656701541,Normal
TNFAIP3,habenula,3.2,5.042487046632124,-0.6560635676538753,Normal
AKAP7,habenula,10.8,11.58341968911917,-0.10102992023034114,Normal
RAB32,habenula,5.1,4.359067357512953,0.226477750292874,Normal
MYB,habenula,0.4,0.32694300518134717,0.290960842204937,Normal
ALDH8A1,habenula,11.0,12.159585492227981,-0.14459052587737437,Normal
SGK1,habenula,35.7,56.23471502590673,-0.6555369411327802,Normal
RNF146,habenula,34.9,35.9440414507772,-0.04252559426018071,Normal
ARG1,habenula,0.4,0.5113989637305699,-0.3544492371097508,Normal
CCN2,habenula,15.3,14.49119170984456,0.07835541045960755,Normal
TCF21,habenula,0.8,0.905181347150259,-0.1782068556277239,Normal
PMFBP1,habenula,1.8,2.660103626943005,-0.5634855418391101,Normal
FBXL5,habenula,30.6,31.924870466321245,-0.06114911335364786,Normal
MED28,habenula,16.9,17.466321243523318,-0.04755253332103139,Normal
SLC16A7,habenula,9.4,10.866839378238343,-0.20919973141437143,Normal
ZNF430,habenula,10.9,12.397409326424869,-0.18571053863993486,Normal
VAMP8,habenula,10.5,11.003108808290156,-0.06752187118889993,Normal
DCLRE1B,habenula,2.4,2.1357512953367874,0.1682907484425429,Normal
MYL12B,habenula,68.9,63.449740932642484,0.11888970942179172,Normal
FOXO3,habenula,47.6,41.0880829015544,0.21224155509684067,Normal
ARMC2,habenula,42.2,25.420207253886012,0.7312672060800683,Normal
RPN2,habenula,46.5,39.11813471502591,0.24939313686909403,Normal
TGIF2,habenula,5.1,4.65440414507772,0.13190076070751705,Normal
OLFM3,habenula,19.0,10.283419689119171,0.8856793147058893,Normal
PKD2,habenula,11.5,13.638341968911917,-0.24603440352596417,Normal
ABCG2,habenula,15.1,16.69740932642487,-0.14507573028261675,Normal
STBD1,habenula,4.7,2.5979274611398964,0.8552996080869417,Normal
CCNI,habenula,220.1,217.4378238341969,0.017556222750128,Normal
RARRES1,habenula,2.8,3.377720207253886,-0.27062300056794186,Normal
MFSD1,habenula,39.1,38.32331606217616,0.028946206701893497,Normal
RAB3GAP2,habenula,12.2,10.063212435233162,0.27779022389812624,Normal
EEF2KMT,habenula,4.8,3.1813471502590676,0.5933965977164024,Normal
PPL,habenula,5.1,6.141968911917099,-0.2682039629232369,Normal
UBN1,habenula,15.8,15.266321243523317,0.0495721035451261,Normal
KLF12,habenula,12.2,8.67720207253886,0.4915793159904058,Normal
UCHL3,habenula,11.7,13.122279792746113,-0.16550985782602357,Normal
PCDH17,habenula,24.2,21.32953367875648,0.18215462268788737,Normal
HS1BP3,habenula,20.3,19.575129533678755,0.05245787317726164,Normal
LDAH,habenula,11.3,8.226943005181347,0.4578944187184978,Normal
WDR35,habenula,6.9,4.91139896373057,0.49046234130044813,Normal
CCND2,habenula,21.5,37.708290155440416,-0.8105450745868342,Normal
ELL2,habenula,30.6,55.15854922279793,-0.8500528587433249,Normal
DNAH7,habenula,9.9,6.74818652849741,0.5529286730746366,Normal
CYP20A1,habenula,9.4,8.9139896373057,0.07658947300023138,Normal
NDUFB3,habenula,60.9,48.909844559585494,0.3163173484782543,Normal
GTF3C3,habenula,23.2,25.680310880829015,-0.14653786219693765,Normal
UBE2B,habenula,25.5,22.302072538860106,0.19331946058803565,Normal
TRPM6,habenula,2.5,4.529533678756477,-0.8574344357170067,Normal
GDA,habenula,9.8,19.05336787564767,-0.9591923768642623,Normal
KLF9,habenula,36.3,32.20569948186528,0.1726535217875624,Normal
TJP2,habenula,30.3,34.425388601036275,-0.18415514619880333,Normal
ECRG4,habenula,17.0,10.498445595854923,0.6953590086718936,Normal
ITGB1BP1,habenula,53.9,39.76787564766839,0.43868177581814655,Normal
CPSF3,habenula,14.5,10.845077720207254,0.4190125082542575,Normal
PIGZ,habenula,9.8,7.664248704663213,0.3546373719749904,Normal
SENP5,habenula,25.0,25.593264248704664,-0.033836070273564896,Normal
CCDC92,habenula,43.4,61.056476683937824,-0.4924492973281365,Normal
C1orf198,habenula,77.3,78.69740932642488,-0.02584772967107152,Normal
TRIM67,habenula,2.2,2.3139896373056996,-0.0728788799138653,Normal
HEATR1,habenula,9.3,10.421243523316061,-0.16422481730642763,Normal
PTBP3,habenula,11.2,14.789119170984456,-0.40103739685855905,Normal
RAD23B,habenula,61.9,56.88134715025907,0.12198377598722515,Normal
FKBP15,habenula,8.3,10.38341968911917,-0.3230984194640778,Normal
CTNNAL1,habenula,7.4,9.473056994818652,-0.3563047937625324,Normal
ABITRAM,habenula,12.7,11.603108808290155,0.1303171001425985,Normal
DYNC2I2,habenula,12.1,8.197927461139896,0.5616759179512832,Normal
SET,habenula,85.4,92.51450777202072,-0.11544355145395896,Normal
PTPA,habenula,144.3,124.36113989637306,0.21453555420887307,Normal
GLE1,habenula,4.1,3.2782383419689123,0.32270316136249566,Normal
RAB14,habenula,46.0,45.031606217616584,0.030695923555062954,Normal
CNTRL,habenula,6.9,7.7357512953367875,-0.16494505097339515,Normal
TRIM32,habenula,15.8,12.967875647668395,0.2849823967438508,Normal
FBXW2,habenula,11.8,10.660621761658032,0.14649527643226465,Normal
PHF19,habenula,15.3,18.78082901554404,-0.2957290943221076,Normal
NEK6,habenula,59.6,48.08031088082902,0.30986610633533884,Normal
PPP6C,habenula,22.2,20.619689119170985,0.1065370950624289,Normal
NDUFA8,habenula,46.5,38.365284974093264,0.2774292450628407,Normal
HDHD3,habenula,13.9,10.062694300518134,0.46606824245668843,Normal
RBM18,habenula,7.1,7.1,0.0,Normal
SLC46A2,habenula,0.5,0.4269430051813472,0.2278846049228504,Normal
HSDL2,habenula,35.9,21.758549222797924,0.7224014776620086,Normal
MAPKAP1,habenula,52.8,42.994300518134715,0.29639250602903333,Normal
NR4A3,habenula,6.6,9.632124352331607,-0.5453879931734292,Normal
INVS,habenula,11.7,13.178238341968912,-0.17164899492338367,Normal
GALNT12,habenula,1.5,1.5569948186528497,-0.05380164271842812,Normal
DENND1A,habenula,20.2,22.21554404145078,-0.1372141792859034,Normal
ALG2,habenula,11.6,10.464248704663213,0.14865607034319742,Normal
CSF3R,habenula,1.4,2.588082901554404,-0.8864570033067902,Normal
KDSR,habenula,19.5,19.987046632124354,-0.03559118532758833,Normal
VPS4B,habenula,16.7,17.630051813471503,-0.07818861194291399,Normal
C19orf25,habenula,22.7,22.210880829015544,0.031425689752520906,Normal
ZBTB45,habenula,15.4,15.568393782383419,-0.015689755877860905,Normal
YLPM1,habenula,40.0,40.4720207253886,-0.016924883050221055,Normal
DCAF4,habenula,5.7,6.273056994818653,-0.13820675125492635,Normal
PROX2,habenula,5.6,5.848704663212435,-0.06269031327048406,Normal
FCF1,habenula,18.3,17.50880829015544,0.06376275619331327,Normal
PGF,habenula,2.3,3.322279792746114,-0.5305397168101538,Normal
IFI27L2,habenula,46.4,38.96321243523316,0.2520121758447363,Normal
BBOF1,habenula,6.5,4.862694300518135,0.41868382057082476,Normal
NEK9,habenula,8.0,7.519170984455958,0.08942639162576729,Normal
ACYP1,habenula,26.1,23.360621761658035,0.1599711335815814,Normal
IFT43,habenula,10.4,8.667357512953368,0.2629194088168203,Normal
NPC2,habenula,76.4,79.54715025906737,-0.05823760931906682,Normal
DNAL1,habenula,28.9,24.873056994818654,0.21648566147785972,Normal
IRF2BPL,habenula,41.4,33.09844559585492,0.32286730246793666,Normal
ACOT2,habenula,13.0,10.481347150259069,0.3106874672446332,Normal
LTBP2,habenula,2.1,2.218652849740933,-0.0792946203349948,Normal
AREL1,habenula,11.0,7.972538860103628,0.4643923940892858,Normal
MLH3,habenula,17.2,19.03160621761658,-0.14598876149725995,Normal
TTLL5,habenula,15.4,19.34041450777202,-0.32868836436313087,Normal
FLVCR2,habenula,3.0,3.24559585492228,-0.11352086441080271,Normal
ABCD4,habenula,6.6,6.0243523316062175,0.13165987660446488,Normal
DLST,habenula,23.7,21.198445595854924,0.16092857798377141,Normal
PPP4R4,habenula,3.2,2.2419689119170982,0.5133056318269242,Normal
TGFB3,habenula,15.3,27.793264248704666,-0.8612036324568639,Normal
ZC2HC1C,habenula,3.9,3.0440414507772022,0.3574861197802023,Normal
SLIRP,habenula,60.0,64.01347150259068,-0.09341304852853771,Normal
RBM25,habenula,33.1,35.57668393782384,-0.1041008278778245,Normal
ALDH6A1,habenula,83.6,64.29844559585493,0.3787190812416523,Normal
GPR68,habenula,7.3,4.101036269430052,0.831907961108138,Normal
ESRRB,habenula,0.8,1.016062176165803,-0.3449167828857204,Normal
EIF2B2,habenula,9.3,11.796891191709845,-0.34310409814708714,Normal
NRDE2,habenula,4.3,5.392746113989637,-0.3266834547408185,Normal
COQ6,habenula,3.6,3.18860103626943,0.17507331037167745,Normal
ZNF410,habenula,26.1,27.540932642487046,-0.07752760873801239,Normal
RHOQ,habenula,26.2,30.76683937823834,-0.23180943406766988,Normal
GPR75,habenula,50.8,30.864248704663215,0.7188918231868989,Normal
SUPT7L,habenula,26.1,26.465284974093265,-0.020051381978142827,Normal
KLHL29,habenula,9.8,7.980829015544042,0.2962431337927306,Normal
DNMT3A,habenula,17.7,21.024352331606217,-0.24831199772748547,Normal
TMEM214,habenula,20.8,19.364248704663215,0.1031879996865426,Normal
ATAD2B,habenula,12.6,13.086528497409326,-0.0546587062772284,Normal
FKBP1B,habenula,9.9,10.567357512953368,-0.09411422933127515,Normal
ATL2,habenula,18.1,15.802072538860104,0.19587590818052605,Normal
YPEL5,habenula,49.2,47.046113989637306,0.06458275434094406,Normal
FAM98A,habenula,14.9,14.816580310880829,0.008099820818760473,Normal
YIPF4,habenula,15.8,17.841450777202073,-0.17530837434219645,Normal
AFTPH,habenula,15.6,14.494300518134715,0.10606031716856489,Normal
LGALSL,habenula,6.8,7.552331606217616,-0.1513873652815174,Normal
CNRIP1,habenula,45.2,41.10569948186528,0.13698432899727628,Normal
CRIPT,habenula,17.2,17.613471502590674,-0.03427071823278859,Normal
SLC17A5,habenula,11.5,10.449740932642486,0.1381666853526552,Normal
OGFRL1,habenula,84.0,56.15544041450777,0.5809635282599599,Normal
SLF2,habenula,27.7,34.920725388601035,-0.3341975512962808,Normal
IDE,habenula,1.1,1.4160621761658032,-0.36438108858855583,Normal
IFIT3,habenula,17.4,32.41813471502591,-0.8977137769182835,Normal
IFIT2,habenula,10.0,14.606735751295336,-0.5466338070494046,Normal
GPAM,habenula,14.1,10.249740932642487,0.46010771727148686,Normal
CUTC,habenula,8.7,10.296373056994819,-0.24304892510110185,Normal
PPP1R3C,habenula,24.6,36.7,-0.5771217475020395,Normal
PYROXD2,habenula,7.0,7.157512953367876,-0.032103454098137064,Normal
CNNM1,habenula,15.1,11.426943005181348,0.40210905160704574,Normal
MXI1,habenula,65.9,60.23626943005181,0.12964604186044165,Normal
SMNDC1,habenula,10.7,9.653367875647668,0.1485065325697048,Normal
C10orf88,habenula,4.5,3.3414507772020725,0.4294503793792458,Normal
HELLS,habenula,1.5,2.0854922279792745,-0.4754254349857406,Normal
PRLHR,habenula,4.6,2.6590673575129538,0.7907135382125178,Normal
TCTN3,habenula,7.0,5.533678756476684,0.3391160276326693,Normal
DENND10,habenula,14.1,14.491709844559585,-0.03953266268705256,Normal
AVPI1,habenula,15.8,16.591709844559585,-0.07053801126385285,Normal
WDR11,habenula,11.7,12.245077720207254,-0.06569340098949747,Normal
ARMH3,habenula,16.9,17.728497409326426,-0.06904701832567012,Normal
GOT1,habenula,70.0,65.71450777202072,0.09114301299857666,Normal
C10orf95,habenula,3.9,3.965284974093264,-0.023950428192690484,Normal
GNA13,habenula,35.5,34.8839378238342,0.02525611872674466,Normal
KANSL1,habenula,18.5,18.024352331606217,0.037577850652111215,Normal
CRHR1,habenula,3.4,2.151813471502591,0.6599817220690113,Normal
DUSP1,habenula,92.3,72.0880829015544,0.35656986496266463,Normal
PANK3,habenula,33.2,28.559585492227978,0.21720820102264568,Normal
MSX2,habenula,1.8,2.4295336787564765,-0.4326825249896595,Normal
TEK,habenula,4.9,6.2896373056994825,-0.36019507671674134,Normal
RCL1,habenula,14.1,15.635751295336787,-0.1491533795682177,Normal
CAAP1,habenula,3.6,3.3227979274611394,0.11559834686925603,Normal
EQTN,habenula,1.5,1.6238341968911916,-0.11444183158864649,Normal
MOB3B,habenula,14.6,17.20259067357513,-0.2366574789875385,Normal
INSL6,habenula,4.7,5.241968911917098,-0.15744804083395977,Normal
INSL4,habenula,1.7,1.5305699481865285,0.15146576774423626,Normal
MLANA,habenula,3.2,3.5139896373057,-0.13503803175332205,Normal
CD274,habenula,1.2,1.4683937823834197,-0.2912045049068072,Normal
IFNA6,habenula,0.2,0.23264248704663212,-0.21811459737185288,Normal
GRIA2,habenula,24.8,39.432642487046635,-0.6690502719318167,Normal
NUP43,habenula,10.3,9.32642487046632,0.14324827834543744,Normal
MTHFD1L,habenula,19.6,20.109326424870467,-0.037011104091565945,Normal
LRP11,habenula,26.3,29.20259067357513,-0.151033562262794,Normal
PCMT1,habenula,66.5,66.26321243523316,0.0051461937593865895,Normal
PLEKHG1,habenula,30.5,20.60621761658031,0.5657295280234844,Normal
MYCT1,habenula,3.3,3.81139896373057,-0.20785460777953807,Normal
TASL,habenula,1.5,1.737823834196891,-0.21231934067458486,Normal
CYSTM1,habenula,43.8,37.55129533678756,0.22206819527603422,Normal
WDR55,habenula,7.7,8.381865284974094,-0.12241288856072913,Normal
ARAP3,habenula,3.9,5.4689119170984455,-0.48777970209357735,Normal
PCDHB8,habenula,3.1,3.316580310880829,-0.09742824560767972,Normal
PCDHB10,habenula,6.8,4.804663212435233,0.5010994389302295,Normal
PCDHB14,habenula,11.1,6.845077720207254,0.697420849267176,Normal
PCDHB12,habenula,5.5,5.328497409326426,0.04570285595823946,Normal
SLC25A2,habenula,0.4,0.40414507772020725,-0.014873276477830918,Normal
MRPS14,habenula,16.5,16.61761658031088,-0.010247450636812528,Normal
CENPL,habenula,2.9,2.9538860103626945,-0.02656125373650155,Normal
TNFSF18,habenula,1.0,0.8077720207253887,0.3079799194233257,Normal
SEC16B,habenula,2.6,3.123834196891192,-0.26480625861928975,Normal
GORAB,habenula,0.6,0.5979274611398964,0.004992029342920552,Normal
ACAT2,habenula,15.8,16.121761658031087,-0.029084840329370438,Normal
TCP1,habenula,77.4,69.53056994818652,0.1546861508930882,Normal
SNX19,habenula,41.5,43.46683937823834,-0.06680385970568245,Normal
KCNJ5,habenula,2.5,3.989637305699482,-0.6743295034052742,Normal
MSANTD2,habenula,5.7,6.850259067357513,-0.26519663056152,Normal
TP53AIP1,habenula,2.0,2.055958549222798,-0.03981117822946913,Normal
TEX11,habenula,0.2,0.12331606217616581,0.697639273511568,Normal
ARR3,habenula,1.2,1.1124352331606218,0.10931306212100003,Normal
PDZD11,habenula,25.3,18.434715025906737,0.45671227029689787,Normal
SLC10A7,habenula,5.7,6.616580310880829,-0.2151238531537579,Normal
NUDCD1,habenula,1.8,1.544559585492228,0.22080137870596858,Normal
ENY2,habenula,10.0,9.80777202072539,0.028002650563883826,Normal
MASTL,habenula,3.6,3.7124352331606216,-0.0443689504379014,Normal
KIAA1217,habenula,16.4,21.29378238341969,-0.3767364215173784,Normal
PLXDC2,habenula,38.9,30.600518134715024,0.3462140740554318,Normal
EPC1,habenula,13.5,14.795336787564766,-0.13218312982386274,Normal
IQSEC3,habenula,37.8,29.707253886010363,0.3475709846453203,Normal
CCDC77,habenula,5.4,7.100518134715027,-0.39496489664605167,Normal
TAF12,habenula,19.0,18.084455958549224,0.07124922104370866,Normal
ENOX1,habenula,16.0,12.453886010362694,0.3614759256190113,Normal
TNFSF11,habenula,0.1,0.1316062176165803,-0.39622764915761155,Normal
MTRF1,habenula,4.8,4.469430051813472,0.10294353725251308,Normal
SOHLH2,habenula,2.5,1.955958549222798,0.3540522979269502,Normal
DNAJC15,habenula,11.2,10.507253886010362,0.09211306799682785,Normal
PROSER1,habenula,8.2,9.7720207253886,-0.2530330136734646,Normal
UFM1,habenula,26.6,30.72901554404145,-0.2081753027695942,Normal
WBP4,habenula,10.9,11.152849740932643,-0.03308425512626192,Normal
ELF1,habenula,17.0,21.910880829015547,-0.36611273623388585,Normal
SMAD9,habenula,18.2,18.076165803108807,0.00984975516307373,Normal
HSPH1,habenula,140.9,96.21243523316062,0.5503763355142182,Normal
KBTBD7,habenula,6.9,6.1,0.17778711921254073,Normal
ALG5,habenula,5.8,5.404145077720207,0.10198649498670254,Normal
EXOSC8,habenula,4.0,4.318652849740933,-0.1105813517156752,Normal
ETF1,habenula,30.5,27.600518134715024,0.14411389221623977,Normal
TGFBI,habenula,8.9,7.54041450777202,0.2391615033155815,Normal
FAM53C,habenula,25.7,23.920725388601035,0.1035072199383343,Normal
SIL1,habenula,22.2,16.088082901554404,0.46456725562051143,Normal
PAIP2,habenula,81.1,71.44974093264248,0.18277313413408572,Normal
MYOT,habenula,3.2,3.9632124352331606,-0.30859839527650934,Normal
KDM3B,habenula,25.8,22.301036269430053,0.2102603157696766,Normal
SERP1,habenula,43.4,44.24507772020725,-0.027821921143987998,Normal
PLS1,habenula,9.3,9.002072538860103,0.046973526187637844,Normal
ZFP30,habenula,11.4,12.225906735751295,-0.10090764239492322,Normal
NR2C1,habenula,12.0,10.704663212435234,0.16479499912272208,Normal
UTP20,habenula,5.7,5.635751295336788,0.01635397209035479,Normal
TMPO,habenula,18.7,21.416062176165806,-0.19565496248677014,Normal
ARL1,habenula,36.8,33.083419689119175,0.15359739895693825,Normal
GLT8D2,habenula,3.0,3.2352331606217617,-0.10890718909781336,Normal
MTERF2,habenula,14.2,11.87720207253886,0.25769591105426826,Normal
SOCS2,habenula,7.2,10.73419689119171,-0.5761454443164079,Normal
NFYB,habenula,13.4,16.317616580310883,-0.2841973459088722,Normal
WASHC3,habenula,9.8,8.377720207253887,0.22622404625124115,Normal
APAF1,habenula,10.5,10.164248704663212,0.0468857462659737,Normal
DUSP4,habenula,1.8,3.527461139896373,-0.9706332829363191,Normal
CLU,habenula,5991.1,3735.5673575129535,0.6814935383388833,Normal
TNFRSF10B,habenula,5.2,5.522279792746113,-0.08675236234924255,Normal
SORBS3,habenula,52.0,46.18549222797927,0.171071879354745,Normal
PTK2B,habenula,86.8,55.19430051813472,0.6531757437586638,Normal
ADRA1A,habenula,11.3,20.335233160621762,-0.8476587599657764,Normal
PPP3CC,habenula,27.6,25.67253886010363,0.10444229014852384,Normal
PDLIM2,habenula,33.4,27.54922279792746,0.27783648377101217,Normal
EPHX2,habenula,11.2,7.166321243523315,0.6441941107075313,Normal
RNF170,habenula,17.3,16.544559585492227,0.06441515009651957,Normal
UBIAD1,habenula,11.6,11.23160621761658,0.04656054489029658,Normal
TARDBP,habenula,55.6,54.0740932642487,0.04014731423883817,Normal
ZNF706,habenula,69.1,69.48860103626943,-0.008090625823814023,Normal
LYPLA1,habenula,11.4,8.48860103626943,0.42543510923306177,Normal
CRISPLD1,habenula,8.0,8.62279792746114,-0.10815607129808082,Normal
COPS5,habenula,27.7,23.193264248704665,0.25618009531474156,Normal
RDH10,habenula,6.4,5.157512953367876,0.31139636558563044,Normal
EPX,habenula,0.9,0.8533678756476684,0.07675719897527866,Normal
AKAP1,habenula,33.9,30.651295336787562,0.14533722925028247,Normal
COIL,habenula,6.5,6.773056994818653,-0.05936741784825373,Normal
TRIM25,habenula,7.2,6.8632124352331605,0.06911289581620349,Normal
SCPEP1,habenula,8.1,8.432124352331607,-0.05797423520691481,Normal
SPOP,habenula,45.0,43.6419689119171,0.044208810977251496,Normal
TBX2,habenula,2.3,2.5134715025906735,-0.12804747086439733,Normal
SLC35B1,habenula,12.0,8.192746113989637,0.5506153930513983,Normal
TBX4,habenula,0.3,0.22072538860103627,0.4427099175906812,Normal
TEX14,habenula,0.6,0.7362694300518134,-0.2952713012090411,Normal
FAM117A,habenula,5.4,4.409326424870466,0.29240112285222164,Normal
NCAPH,habenula,2.8,2.877720207253886,-0.039499502491770075,Normal
LRAT,habenula,0.3,0.23626943005181347,0.34452952369477885,Normal
TMEM131L,habenula,2.0,2.983937823834197,-0.5772174745168817,Normal
TRIM6,habenula,0.9,1.1160621761658032,-0.3104204958027819,Normal
ABCC11,habenula,0.7,0.7409326424870466,-0.08198747232868128,Normal
TENT4B,habenula,6.9,5.944041450777203,0.21515218534098196,Normal
ADCY7,habenula,18.3,19.460103626943006,-0.08867574412099014,Normal
CEP89,habenula,11.3,11.67979274611399,-0.04769190167924366,Normal
TSHZ3,habenula,5.3,7.442487046632125,-0.4897924458255426,Normal
ECHDC2,habenula,1.4,1.0797927461139896,0.3746723970166173,Normal
TAS2R8,habenula,0.1,0.06528497409326425,0.6151771130010165,Normal
PLBD1,habenula,3.0,2.2321243523316063,0.4265450983158478,Normal
TAS2R10,habenula,1.2,1.1170984455958548,0.10327807522780917,Normal
PYROXD1,habenula,6.4,6.185492227979275,0.04918349881749554,Normal
IAPP,habenula,0.6,0.7471502590673574,-0.3164359112042297,Normal
KCNJ8,habenula,4.0,3.5854922279792745,0.15782880962718634,Normal
TAS2R7,habenula,0.1,0.11088082901554405,-0.14900994899149372,Normal
BCL2L14,habenula,0.5,0.5046632124352332,-0.01339282992423321,Normal
TAS2R9,habenula,0.5,0.5005181347150259,-0.0014942466800317148,Normal
PSPC1,habenula,22.0,18.521243523316063,0.24832255880637405,Normal
ZNF549,habenula,8.9,9.312953367875648,-0.06543341854778384,Normal
A1BG,habenula,0.2,0.3015544041450777,-0.5924183053972754,Normal
ZSCAN18,habenula,87.5,66.90207253886011,0.3872321125766574,Normal
ZNF211,habenula,8.4,10.425906735751296,-0.3117116265652875,Normal
PDZRN3,habenula,16.0,13.794300518134715,0.2139996027950395,Normal
LHX4,habenula,2.3,2.7471502590673578,-0.25630196153195595,Normal
RNF2,habenula,8.8,9.389119170984456,-0.09348629576189774,Normal
TRMT1L,habenula,12.0,10.593264248704664,0.17988719046127444,Normal
SEC22A,habenula,9.6,9.361658031088083,0.03627033955133795,Normal
CSTA,habenula,0.5,0.4139896373056995,0.2723334391675191,Normal
DPPA4,habenula,0.1,0.09274611398963732,0.10864125989098727,Normal
POPDC2,habenula,0.4,0.29740932642487045,0.42755011046797914,Normal
B4GALT4,habenula,7.6,8.624352331606218,-0.18241669931370508,Normal
NAA50,habenula,47.9,43.366321243523316,0.1434505911052663,Normal
DESI2,habenula,7.5,8.058031088082902,-0.1035367758404877,Normal
MAPK8IP1,habenula,144.7,160.04507772020725,-0.14541338476790783,Normal
CRY2,habenula,35.2,30.60103626943005,0.20199491988344553,Normal
PEX16,habenula,16.1,17.63419689119171,-0.13131518470285586,Normal
DEPDC7,habenula,0.9,1.3352331606217616,-0.5690947830969756,Normal
CAT,habenula,19.2,17.034715025906735,0.17262849818395082,Normal
PILRB,habenula,45.5,40.814507772020725,0.15678448697678615,Normal
ZMYM2,habenula,29.4,31.66683937823834,-0.1071567261693374,Normal
TBC1D15,habenula,15.3,17.239896373056997,-0.17221944966776226,Normal
ADGRB2,habenula,40.2,61.35751295336787,-0.6100445048617397,Normal
ZCCHC17,habenula,36.0,35.98911917098445,0.00043611363388673414,Normal
FABP3,habenula,28.2,33.85388601036269,-0.2636262843540193,Normal
KHDRBS1,habenula,45.8,41.961139896373055,0.1262937283069609,Normal
TMEM39B,habenula,0.9,1.338860103626943,-0.5730083159309881,Normal
CCRL2,habenula,0.5,0.9715025906735751,-0.9582897479751252,Normal
CCR2,habenula,0.2,0.15958549222797927,0.3256704963905004,Normal
POLR3GL,habenula,11.5,11.316062176165802,0.02326185240503713,Normal
TNFSF10,habenula,4.5,4.789637305699482,-0.08999141086793698,Normal
ZNF639,habenula,16.1,17.177202072538858,-0.09343437230329432,Normal
SLITRK3,habenula,11.1,10.629533678756477,0.06248136983771373,Normal
PIK3CA,habenula,15.0,14.756476683937823,0.023614201910042605,Normal
PDS5A,habenula,28.7,29.920725388601035,-0.06009441499054612,Normal
TMEM156,habenula,3.3,3.6010362694300517,-0.12594610586804364,Normal
LIAS,habenula,9.0,8.303108808290155,0.11627339720294406,Normal
TMEM54,habenula,18.4,22.724870466321242,-0.30456630467559864,Normal
ZSCAN20,habenula,4.3,4.182901554404145,0.039832615607665614,Normal
CSMD2,habenula,4.6,8.576683937823834,-0.898786095260222,Normal
LRIF1,habenula,7.3,7.995336787564766,-0.13126234163318246,Normal
TMIGD3,habenula,4.9,4.805699481865285,0.028035314987182997,Normal
CLCC1,habenula,14.5,14.316580310880829,0.01836597172367335,Normal
GPSM2,habenula,26.1,24.03678756476684,0.11880570916751615,Normal
GTDC1,habenula,16.7,26.21502590673575,-0.6505458688813769,Normal
CXCR4,habenula,10.9,12.32901554404145,-0.17772947200131342,Normal
ZRANB3,habenula,2.4,2.606735751295337,-0.11920993629149866,Normal
ACVR2A,habenula,8.7,9.37979274611399,-0.10854064465048376,Normal
POLK,habenula,14.5,17.120207253886008,-0.23964726658749644,Normal
FLT3,habenula,1.4,1.0072538860103628,0.47499945567972246,Normal
RPL21,habenula,179.9,214.4056994818653,-0.2531480704418519,Normal
MTIF3,habenula,14.2,15.676683937823833,-0.142729491176042,Normal
GTF3A,habenula,20.8,20.778238341968912,0.001510186108964009,Normal
UBL3,habenula,48.4,51.57098445595855,-0.09155253839335564,Normal
FYTTD1,habenula,23.0,24.17253886010363,-0.0717351472467764,Normal
MTERF4,habenula,13.8,17.70932642487047,-0.35984107314848224,Normal
SASH3,habenula,5.9,6.495336787564766,-0.1386893778404171,Normal
OCRL,habenula,25.6,17.30880829015544,0.564637411518457,Normal
