Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
TAFA4,"anterior insular cortex, ventral",2.3,4.833160621761658,-1.0713330798425271,Low
IGFN1,"anterior insular cortex, ventral",0.0,0.1849740932642487,-30.784676081527223,Low
PDCL2,"anterior insular cortex, ventral",0.0,0.031088082901554404,-28.211786416967367,Low
FEV,"anterior insular cortex, ventral",0.1,2.109844559585492,-4.399064807433299,Low
CRYBA2,"anterior insular cortex, ventral",0.3,0.9103626943005181,-1.6014789376967158,Low
EOMES,"anterior insular cortex, ventral",0.1,0.3145077720207254,-1.6530956680036217,Low
FCRL4,"anterior insular cortex, ventral",0.0,0.0051813471502590676,-25.626823939449558,Low
TRAT1,"anterior insular cortex, ventral",0.0,0.006735751295336788,-26.005335556277746,Low
DPPA2,"anterior insular cortex, ventral",0.0,0.002072538860103627,-24.304895886328215,Low
FCRL1,"anterior insular cortex, ventral",0.0,0.002072538860103627,-24.304895886328215,Low
ICOS,"anterior insular cortex, ventral",0.0,0.015025906735751297,-27.16287682144714,Low
NKX6-1,"anterior insular cortex, ventral",0.3,1.5077720207253886,-2.3293838994211953,Low
IL17RE,"anterior insular cortex, ventral",0.0,0.34663212435233165,-31.690758217775844,Low
PPBP,"anterior insular cortex, ventral",0.1,0.22227979274611398,-1.1523767994378147,Low
PF4,"anterior insular cortex, ventral",0.0,0.06010362694300518,-29.1628768142461,Low
CPA3,"anterior insular cortex, ventral",0.0,0.009326424870466322,-26.47482083362939,Low
HEYL,"anterior insular cortex, ventral",3.2,7.017616580310881,-1.1329092206030353,Low
OTOP1,"anterior insular cortex, ventral",0.0,0.01761658031088083,-27.392358666157936,Low
CAMP,"anterior insular cortex, ventral",0.0,0.015544041450777202,-27.211786421608036,Low
PITX2,"anterior insular cortex, ventral",0.0,0.35647668393782384,-31.731160571824987,Low
HAND2,"anterior insular cortex, ventral",0.0,0.015544041450777202,-27.211786421608036,Low
ESM1,"anterior insular cortex, ventral",0.0,0.15958549222797927,-30.57168235831711,Low
CDC20B,"anterior insular cortex, ventral",0.0,0.004145077720207254,-25.3048958515232,Low
SPZ1,"anterior insular cortex, ventral",0.0,0.02538860103626943,-27.919605666515842,Low
ENPP6,"anterior insular cortex, ventral",5.8,12.124352331606218,-1.063782876949502,Low
TMEM174,"anterior insular cortex, ventral",0.0,0.03989637305699482,-28.571682361029186,Low
FAM170A,"anterior insular cortex, ventral",0.0,0.05181347150259067,-28.948752009277307,Low
SLC6A18,"anterior insular cortex, ventral",0.0,0.002072538860103627,-24.304895886328215,Low
TLX3,"anterior insular cortex, ventral",0.0,0.4782383419689119,-32.15508265466563,Low
CALHM4,"anterior insular cortex, ventral",0.0,0.02901554404145078,-28.112250743747932,Low
TBXT,"anterior insular cortex, ventral",0.0,0.006735751295336788,-26.005335556277746,Low
DACT2,"anterior insular cortex, ventral",1.1,2.3233160621761657,-1.0786819068309912,Low
SPATA48,"anterior insular cortex, ventral",0.0,0.013989637305699482,-27.059783329194246,Low
H2AC1,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
TBX20,"anterior insular cortex, ventral",0.0,0.14818652849740932,-30.464767154470138,Low
KCNK5,"anterior insular cortex, ventral",0.0,0.0766839378238342,-29.514349184228482,Low
FNDC1,"anterior insular cortex, ventral",0.1,0.5777202072538861,-2.530370956346614,Low
SLC13A4,"anterior insular cortex, ventral",0.2,5.878756476683939,-4.877439110706031,Low
C7orf57,"anterior insular cortex, ventral",0.3,0.6730569948186529,-1.165766177192096,Low
EN2,"anterior insular cortex, ventral",0.2,1.239378238341969,-2.631544636325082,Low
DEFA5,"anterior insular cortex, ventral",0.0,0.015544041450777202,-27.211786421608036,Low
DEFA6,"anterior insular cortex, ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
DEFB1,"anterior insular cortex, ventral",0.0,0.5031088082901554,-32.22822330242413,Low
UNCX,"anterior insular cortex, ventral",0.0,1.5305699481865285,-33.83334992757723,Low
PRKACG,"anterior insular cortex, ventral",0.0,0.006735751295336788,-26.005335556277746,Low
CPA6,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
ALDH1A1,"anterior insular cortex, ventral",23.2,47.86787564766839,-1.0449329760394197,Low
SSMEM1,"anterior insular cortex, ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
TRPV6,"anterior insular cortex, ventral",0.0,0.013471502590673576,-27.00533554556851,Low
FBP1,"anterior insular cortex, ventral",0.7,1.594300518134715,-1.1874967688922518,Low
CYBB,"anterior insular cortex, ventral",6.4,13.24922279792746,-1.0497639231398885,Low
MELK,"anterior insular cortex, ventral",0.0,0.008808290155440416,-26.392358674347353,Low
GPR101,"anterior insular cortex, ventral",0.2,1.255440414507772,-2.6501216515768338,Low
CLDN2,"anterior insular cortex, ventral",0.6,1.2683937823834197,-1.0799683045767081,Low
PHOX2A,"anterior insular cortex, ventral",0.0,0.3735751295336787,-31.79875126634519,Low
RPL10L,"anterior insular cortex, ventral",0.0,0.0031088082901554407,-24.889858363846027,Low
CDX2,"anterior insular cortex, ventral",0.0,0.02124352331606218,-27.662447828127487,Low
OTX2,"anterior insular cortex, ventral",0.0,2.7481865284974094,-34.67776087688326,Low
SLC18A2,"anterior insular cortex, ventral",0.1,5.32020725388601,-5.73341054189176,Low
RET,"anterior insular cortex, ventral",4.0,9.230051813471503,-1.206338746531932,Low
RNASE7,"anterior insular cortex, ventral",0.0,0.016580310880829015,-27.304895825419436,Low
ERICH6B,"anterior insular cortex, ventral",0.0,0.002072538860103627,-24.304895886328215,Low
SERPINA12,"anterior insular cortex, ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
SLC6A5,"anterior insular cortex, ventral",0.1,3.47979274611399,-5.1209294762677136,Low
IL25,"anterior insular cortex, ventral",0.0,0.0227979274611399,-27.764327441683662,Low
C16orf78,"anterior insular cortex, ventral",0.0,0.0036269430051813468,-25.112250778552948,Low
SPIC,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
TBATA,"anterior insular cortex, ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
CCDC182,"anterior insular cortex, ventral",0.0,0.08393782383419689,-29.64474582132157,Low
MOGAT2,"anterior insular cortex, ventral",0.0,0.012435233160621761,-26.889858329041008,Low
SERPINB7,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
WDR72,"anterior insular cortex, ventral",0.0,0.023834196891191713,-27.82845777882824,Low
CRABP1,"anterior insular cortex, ventral",4.3,23.974093264248705,-2.4790676864549464,Low
CLEC3A,"anterior insular cortex, ventral",0.0,0.12538860103626942,-30.223759055143354,Low
CDH16,"anterior insular cortex, ventral",0.0,0.0062176165803108805,-25.889858340642682,Low
MMP10,"anterior insular cortex, ventral",0.0,0.15129533678756477,-30.49472037655176,Low
PLK1,"anterior insular cortex, ventral",0.0,0.3005181347150259,-31.484804907213185,Low
MYO1A,"anterior insular cortex, ventral",0.4,0.9352331606217616,-1.2253260843000395,Low
MS4A6E,"anterior insular cortex, ventral",0.0,0.04093264248704664,-28.608676568419842,Low
MS4A5,"anterior insular cortex, ventral",0.0,0.0036269430051813476,-25.112250778552948,Low
PBX3,"anterior insular cortex, ventral",4.5,12.004145077720208,-1.4155357534654087,Low
TBC1D21,"anterior insular cortex, ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
NOD2,"anterior insular cortex, ventral",0.2,0.6264248704663212,-1.6471414914900016,Low
CD3D,"anterior insular cortex, ventral",0.0,0.12072538860103628,-30.169081962567482,Low
AQP2,"anterior insular cortex, ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
GPD1,"anterior insular cortex, ventral",3.9,12.27720207253886,-1.654435784364393,Low
CYP2S1,"anterior insular cortex, ventral",1.4,3.1191709844559585,-1.1557358122645829,Low
TMC4,"anterior insular cortex, ventral",0.1,0.2290155440414508,-1.1954455213106114,Low
ANKRD33,"anterior insular cortex, ventral",0.0,0.0015544041450777201,-23.889858410252714,Low
NLRP7,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
DNAAF3,"anterior insular cortex, ventral",0.2,0.7098445595854922,-1.827503140061702,Low
KLK1,"anterior insular cortex, ventral",0.0,0.01139896373056995,-26.764327448011848,Low
KLK6,"anterior insular cortex, ventral",28.4,70.17305699481865,-1.3050262831160082,Low
KLK11,"anterior insular cortex, ventral",0.0,0.3414507772020725,-31.66903047214875,Low
SOAT2,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
OR5I1,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
KRT24,"anterior insular cortex, ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
SLC22A11,"anterior insular cortex, ventral",0.0,0.008808290155440416,-26.392358674347353,Low
PBK,"anterior insular cortex, ventral",0.0,0.012953367875647668,-26.94875201763051,Low
OR2B2,"anterior insular cortex, ventral",0.0,0.04093264248704664,-28.608676568419842,Low
POLR2J3,"anterior insular cortex, ventral",1.0,26.680051813471504,-4.737689563031336,Low
FOXI1,"anterior insular cortex, ventral",0.0,0.027979274611398965,-28.059783324037948,Low
CX3CR1,"anterior insular cortex, ventral",7.4,15.12901554404145,-1.031720937537302,Low
XIRP1,"anterior insular cortex, ventral",0.1,0.2766839378238342,-1.4682388934982022,Low
SCNN1B,"anterior insular cortex, ventral",0.0,0.031088082901554404,-28.211786416967367,Low
GBX2,"anterior insular cortex, ventral",0.1,1.8476683937823835,-4.207633948992301,Low
SCGB1D1,"anterior insular cortex, ventral",0.0,0.011917098445595855,-26.828457784881287,Low
SERINC2,"anterior insular cortex, ventral",0.2,1.4305699481865286,-2.8385181346994885,Low
VWA3B,"anterior insular cortex, ventral",0.5,1.1818652849740932,-1.2410655989902248,Low
UGT3A2,"anterior insular cortex, ventral",0.0,0.3642487046632124,-31.76227669618679,Low
SHOX2,"anterior insular cortex, ventral",0.3,3.0797927461139896,-3.359798862115305,Low
SOX14,"anterior insular cortex, ventral",0.0,1.1849740932642487,-33.4641364672516,Low
BTNL3,"anterior insular cortex, ventral",0.0,0.0036269430051813476,-25.112250778552948,Low
CEP120,"anterior insular cortex, ventral",0.2,0.5730569948186528,-1.518678632497033,Low
SIGLEC7,"anterior insular cortex, ventral",0.6,1.37720207253886,-1.1987058511512443,Low
PCSK9,"anterior insular cortex, ventral",0.1,0.4015544041450777,-2.005595461810102,Low
OR6F1,"anterior insular cortex, ventral",0.0,0.09533678756476685,-29.828457774288456,Low
CXCL10,"anterior insular cortex, ventral",0.5,1.0782383419689119,-1.1086761174251538,Low
STK32A,"anterior insular cortex, ventral",4.0,10.801554404145076,-1.4331670340855716,Low
UMOD,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
RNASE2,"anterior insular cortex, ventral",1.6,3.373056994818653,-1.07598479073752,Low
ELSPBP1,"anterior insular cortex, ventral",0.0,0.008290155440414507,-26.30489583412069,Low
RNASE6,"anterior insular cortex, ventral",3.4,7.642487046632124,-1.1685074554819534,Low
CXCL8,"anterior insular cortex, ventral",1.1,2.233160621761658,-1.021583498004532,Low
SPRR1A,"anterior insular cortex, ventral",0.0,0.006735751295336788,-26.005335556277746,Low
ZNF280A,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
GJB1,"anterior insular cortex, ventral",15.3,36.339896373056995,-1.2480226526615774,Low
BNC1,"anterior insular cortex, ventral",0.0,0.0533678756476684,-28.991396346604702,Low
PROKR1,"anterior insular cortex, ventral",0.0,0.16839378238341968,-30.649191725490738,Low
MT1B,"anterior insular cortex, ventral",0.0,0.006217616580310881,-25.889858340642682,Low
PRY,"anterior insular cortex, ventral",0.0,0.008290155440414507,-26.30489583412069,Low
PRY2,"anterior insular cortex, ventral",0.0,0.3145077720207254,-31.55044852343258,Low
TACR3,"anterior insular cortex, ventral",0.4,0.9968911917098446,-1.317436046286007,Low
MUC17,"anterior insular cortex, ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
AHSP,"anterior insular cortex, ventral",0.0,0.07979274611398963,-29.571682359221136,Low
TM4SF4,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
MYO7B,"anterior insular cortex, ventral",0.0,0.15803108808290156,-30.55756125008135,Low
SERPINA6,"anterior insular cortex, ventral",0.0,0.015544041450777202,-27.211786421608036,Low
VGLL2,"anterior insular cortex, ventral",0.0,0.32020725388601035,-31.576358845073106,Low
HOXD4,"anterior insular cortex, ventral",0.0,2.4093264248704664,-34.48791081766082,Low
HOXD12,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
MRGPRX1,"anterior insular cortex, ventral",0.0,0.008808290155440416,-26.392358674347353,Low
C7orf33,"anterior insular cortex, ventral",0.0,0.017616580310880828,-27.392358666157936,Low
LGALS9B,"anterior insular cortex, ventral",0.0,0.007253886010362695,-26.112250758664366,Low
CST2,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
CST1,"anterior insular cortex, ventral",0.0,0.0461139896373057,-28.78062925081312,Low
KRT78,"anterior insular cortex, ventral",0.0,0.0051813471502590676,-25.626823939449558,Low
MZB1,"anterior insular cortex, ventral",0.0,0.02072538860103627,-27.626823918566547,Low
KRT74,"anterior insular cortex, ventral",0.0,0.0036269430051813476,-25.112250778552948,Low
KRT72,"anterior insular cortex, ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
IRX1,"anterior insular cortex, ventral",0.3,6.304145077720207,-4.393266329723788,Low
IRX2,"anterior insular cortex, ventral",0.2,5.882901554404145,-4.878455988309972,Low
SIX2,"anterior insular cortex, ventral",0.0,0.13989637305699482,-30.38171141480027,Low
FOXA3,"anterior insular cortex, ventral",0.0,0.03419689119170985,-28.349289940295424,Low
SLC26A5,"anterior insular cortex, ventral",0.1,0.29740932642487045,-1.5724498884499998,Low
HOXB9,"anterior insular cortex, ventral",0.0,0.07772020725388601,-29.53371450907033,Low
KCNS3,"anterior insular cortex, ventral",2.1,4.736269430051814,-1.173361825322562,Low
TRH,"anterior insular cortex, ventral",0.8,5.895336787564767,-2.881502328270815,Low
OR8B12,"anterior insular cortex, ventral",0.0,0.027461139896373055,-28.032816276534966,Low
CEACAM3,"anterior insular cortex, ventral",0.0,0.009844559585492227,-26.55282334481651,Low
PLAC1,"anterior insular cortex, ventral",0.0,0.017098445595854925,-27.349289944514215,Low
OR13H1,"anterior insular cortex, ventral",0.0,0.004145077720207254,-25.3048958515232,Low
RLN3,"anterior insular cortex, ventral",0.0,0.009326424870466322,-26.47482083362939,Low
MUC7,"anterior insular cortex, ventral",0.0,0.011917098445595855,-26.828457784881287,Low
OPRPN,"anterior insular cortex, ventral",0.0,0.006217616580310881,-25.889858340642682,Low
SMR3B,"anterior insular cortex, ventral",0.0,0.017616580310880828,-27.392358666157936,Low
CSN3,"anterior insular cortex, ventral",0.0,0.010362694300518135,-26.62682392552755,Low
UGT2B7,"anterior insular cortex, ventral",0.0,0.004663212435233161,-25.474820849098286,Low
APLN,"anterior insular cortex, ventral",8.9,17.99119170984456,-1.0154135105335327,Low
KRT13,"anterior insular cortex, ventral",0.0,0.008808290155440416,-26.392358674347353,Low
XAGE3,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
KRT9,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
GLOD5,"anterior insular cortex, ventral",0.0,0.02124352331606218,-27.662447828127487,Low
KRT27,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
OTP,"anterior insular cortex, ventral",0.0,1.8181347150259066,-34.081740049199695,Low
ECEL1,"anterior insular cortex, ventral",0.2,7.958549222797927,-5.314433557637218,Low
FGG,"anterior insular cortex, ventral",0.0,0.009844559585492229,-26.55282334481651,Low
DNAI2,"anterior insular cortex, ventral",0.0,0.40880829015544046,-31.92877730708454,Low
PTCRA,"anterior insular cortex, ventral",0.3,0.8626943005181347,-1.5238869236557209,Low
COL8A2,"anterior insular cortex, ventral",1.6,3.916062176165803,-1.291331765938553,Low
OR10H2,"anterior insular cortex, ventral",0.0,0.0051813471502590676,-25.626823939449558,Low
SCG2,"anterior insular cortex, ventral",48.5,98.35906735751296,-1.0200733080366458,Low
CYP4F22,"anterior insular cortex, ventral",0.0,0.03212435233160622,-28.259092131596027,Low
FOXB1,"anterior insular cortex, ventral",0.1,3.877720207253886,-5.277136804567213,Low
LRRC15,"anterior insular cortex, ventral",0.0,0.004145077720207254,-25.3048958515232,Low
CD8B,"anterior insular cortex, ventral",0.7,1.555440414507772,-1.1518963021816562,Low
CALB2,"anterior insular cortex, ventral",7.6,35.733678756476685,-2.233213122299931,Low
PRL,"anterior insular cortex, ventral",0.0,0.23834196891191708,-31.15038586826786,Low
MBOAT1,"anterior insular cortex, ventral",1.0,2.990155440414508,-1.580220483419757,Low
ATOH1,"anterior insular cortex, ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
OR10V1,"anterior insular cortex, ventral",0.0,0.0031088082901554407,-24.889858363846027,Low
CDY1B,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
PDZD3,"anterior insular cortex, ventral",0.0,0.0036269430051813476,-25.112250778552948,Low
PRSS27,"anterior insular cortex, ventral",0.1,0.35284974093264243,-1.819053949710165,Low
EFCAB3,"anterior insular cortex, ventral",0.0,0.05699481865284974,-29.086255532774114,Low
AGXT,"anterior insular cortex, ventral",0.0,0.0031088082901554407,-24.889858363846027,Low
FAM170B,"anterior insular cortex, ventral",0.0,0.047668393782383425,-28.828457775801716,Low
COL6A5,"anterior insular cortex, ventral",0.0,0.061139896373057,-29.187538868439685,Low
HOXC5,"anterior insular cortex, ventral",0.0,0.6336787564766839,-32.56110450547324,Low
LVRN,"anterior insular cortex, ventral",0.0,0.008808290155440416,-26.392358674347353,Low
MYEOV,"anterior insular cortex, ventral",0.0,0.010362694300518135,-26.62682392552755,Low
XKR3,"anterior insular cortex, ventral",0.0,0.004145077720207254,-25.3048958515232,Low
HPSE2,"anterior insular cortex, ventral",3.9,12.101036269430052,-1.6335845685321568,Low
ADAMTS20,"anterior insular cortex, ventral",0.2,0.5575129533678757,-1.4790053248259696,Low
C11orf86,"anterior insular cortex, ventral",0.0,0.015544041450777202,-27.211786421608036,Low
LIPM,"anterior insular cortex, ventral",0.0,0.007253886010362695,-26.112250758664366,Low
ENSG00000173366,"anterior insular cortex, ventral",0.0,0.030051813471502594,-28.162876816646445,Low
NDNF,"anterior insular cortex, ventral",1.2,3.9683937823834197,-1.7255207850551686,Low
GPRC6A,"anterior insular cortex, ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
MUC13,"anterior insular cortex, ventral",0.0,0.0227979274611399,-27.764327441683662,Low
WFIKKN2,"anterior insular cortex, ventral",1.0,4.197409326424871,-2.069499159899313,Low
CD7,"anterior insular cortex, ventral",0.3,0.7419689119170984,-1.3063962389885628,Low
HOXB2,"anterior insular cortex, ventral",0.1,3.9347150259067356,-5.298187244944979,Low
C1QTNF1,"anterior insular cortex, ventral",5.5,12.173056994818653,-1.1461879908314787,Low
GSTA3,"anterior insular cortex, ventral",0.0,0.027461139896373055,-28.032816276534966,Low
ZNF80,"anterior insular cortex, ventral",0.0,0.01139896373056995,-26.764327448011848,Low
EVX2,"anterior insular cortex, ventral",0.0,0.1310880829015544,-30.287889392513044,Low
OR2Y1,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
CHRNA9,"anterior insular cortex, ventral",0.0,0.04196891191709844,-28.64474582304034,Low
KLK15,"anterior insular cortex, ventral",0.0,0.01761658031088083,-27.392358666157936,Low
WDR49,"anterior insular cortex, ventral",6.1,14.342487046632124,-1.2334140672236498,Low
CATSPERD,"anterior insular cortex, ventral",0.0,0.024870466321243522,-27.889858323240173,Low
GPR149,"anterior insular cortex, ventral",0.7,1.833160621761658,-1.3889063732373745,Low
OR5J2,"anterior insular cortex, ventral",0.0,0.023316062176165803,-27.796748919235416,Low
OR10AG1,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
DES,"anterior insular cortex, ventral",0.2,0.4730569948186528,-1.2420140122997667,Low
RAG2,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
WFDC5,"anterior insular cortex, ventral",0.0,0.016580310880829015,-27.304895825419436,Low
OR2T1,"anterior insular cortex, ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
C1orf127,"anterior insular cortex, ventral",0.0,0.08808290155440414,-29.714286754493767,Low
GRAMD2A,"anterior insular cortex, ventral",1.2,2.401554404145078,-1.0009340854635054,Low
ISX,"anterior insular cortex, ventral",0.0,0.0036269430051813476,-25.112250778552948,Low
TSGA10IP,"anterior insular cortex, ventral",0.0,0.058549222797927465,-29.12507478159744,Low
PRM1,"anterior insular cortex, ventral",0.0,0.009844559585492229,-26.55282334481651,Low
HOXD8,"anterior insular cortex, ventral",0.0,0.3958549222797927,-31.88232464511838,Low
KCNE5,"anterior insular cortex, ventral",0.9,4.053367875647668,-2.171124210794343,Low
GPX2,"anterior insular cortex, ventral",0.0,0.013471502590673576,-27.00533554556851,Low
ENTHD1,"anterior insular cortex, ventral",0.0,0.008808290155440416,-26.392358674347353,Low
OR11H6,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
SLC35G1,"anterior insular cortex, ventral",0.1,0.255440414507772,-1.3529867982319232,Low
OR4K3,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
DCAF4L2,"anterior insular cortex, ventral",0.0,0.002072538860103627,-24.304895886328215,Low
MAP3K19,"anterior insular cortex, ventral",0.4,0.8015544041450776,-1.0028004440002685,Low
OR4F17,"anterior insular cortex, ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
DEFB104A,"anterior insular cortex, ventral",0.0,0.012953367875647668,-26.94875201763051,Low
DEFB103A,"anterior insular cortex, ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
IRX5,"anterior insular cortex, ventral",0.0,2.1678756476683936,-34.33556295303167,Low
FMR1NB,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
SCN4B,"anterior insular cortex, ventral",7.9,26.297927461139896,-1.7350245468303713,Low
SPACA4,"anterior insular cortex, ventral",0.0,0.029533678756476684,-28.137785835767836,Low
OLIG3,"anterior insular cortex, ventral",0.0,0.007772020725388601,-26.211786430889376,Low
OR2G3,"anterior insular cortex, ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
OR2G2,"anterior insular cortex, ventral",0.0,0.00466321243523316,-25.474820849098286,Low
ZBED2,"anterior insular cortex, ventral",0.0,0.01606217616580311,-27.259092136086995,Low
VCX2,"anterior insular cortex, ventral",0.0,0.025388601036269432,-27.919605666515842,Low
IRX3,"anterior insular cortex, ventral",0.1,3.838860103626943,-5.26260607969443,Low
NHLH2,"anterior insular cortex, ventral",1.1,3.399481865284974,-1.627811349775156,Low
FAM187B,"anterior insular cortex, ventral",0.0,0.01917098445595855,-27.51434918987254,Low
SPATA31C2,"anterior insular cortex, ventral",0.0,0.14974093264248706,-30.47982150018232,Low
CAPZA3,"anterior insular cortex, ventral",0.0,0.008290155440414507,-26.30489583412069,Low
LCN15,"anterior insular cortex, ventral",0.0,0.0062176165803108805,-25.889858340642682,Low
SPATA31E1,"anterior insular cortex, ventral",0.0,0.13212435233160622,-30.29924925466896,Low
TNP2,"anterior insular cortex, ventral",0.0,0.010880829015544042,-26.697213252755994,Low
SPAG11A,"anterior insular cortex, ventral",0.0,0.010880829015544042,-26.697213252755994,Low
SHISA3,"anterior insular cortex, ventral",0.6,1.5870466321243524,-1.4033101134601764,Low
CALML3,"anterior insular cortex, ventral",0.1,0.21243523316062177,-1.087023061473793,Low
TUBAL3,"anterior insular cortex, ventral",0.1,0.3233160621761658,-1.6929451805976912,Low
UCN3,"anterior insular cortex, ventral",0.0,0.10414507772020726,-29.955947509282385,Low
AMBN,"anterior insular cortex, ventral",0.0,0.038860103626943004,-28.533714510926597,Low
C5orf46,"anterior insular cortex, ventral",0.0,0.07253886010362694,-29.434178835652006,Low
RNF186,"anterior insular cortex, ventral",0.0,0.0031088082901554407,-24.889858363846027,Low
LGALS7B,"anterior insular cortex, ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
KLHDC7A,"anterior insular cortex, ventral",0.0,0.11709844559585493,-30.125074780365406,Low
CYP11B2,"anterior insular cortex, ventral",0.0,0.008290155440414507,-26.30489583412069,Low
SIGLECL1,"anterior insular cortex, ventral",0.0,0.002072538860103627,-24.304895886328215,Low
HLA-DQB1,"anterior insular cortex, ventral",1.3,3.9772020725388604,-1.6132422407115052,Low
DNAJB8,"anterior insular cortex, ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
OR9A2,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
FCER1A,"anterior insular cortex, ventral",0.0,0.07461139896373058,-29.474820820094106,Low
ARL14,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
OR6C2,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
WDR97,"anterior insular cortex, ventral",0.0,0.005699481865284975,-25.76432746066822,Low
APOBEC3B,"anterior insular cortex, ventral",0.0,0.055440414507772026,-29.04636280572157,Low
SYCN,"anterior insular cortex, ventral",0.0,0.0051813471502590676,-25.626823939449558,Low
FAM216B,"anterior insular cortex, ventral",0.4,1.2233160621761658,-1.6127252887178214,Low
MRGPRX4,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
CCR8,"anterior insular cortex, ventral",0.0,0.05025906735751296,-28.904808661775824,Low
GOLGA8J,"anterior insular cortex, ventral",0.0,0.08238341968911918,-29.61777877375373,Low
GARIN5B,"anterior insular cortex, ventral",0.0,0.007772020725388601,-26.211786430889376,Low
SEPTIN1,"anterior insular cortex, ventral",0.0,0.024870466321243522,-27.889858323240173,Low
TH,"anterior insular cortex, ventral",0.6,12.389637305699484,-4.368027643460053,Low
WFDC9,"anterior insular cortex, ventral",0.0,0.009844559585492229,-26.55282334481651,Low
ADGRD2,"anterior insular cortex, ventral",0.0,0.19637305699481863,-30.870949855623945,Low
GPR139,"anterior insular cortex, ventral",0.4,0.989119170984456,-1.30614434992104,Low
ALX1,"anterior insular cortex, ventral",0.0,0.005699481865284975,-25.76432746066822,Low
ITPRID1,"anterior insular cortex, ventral",1.4,4.575647668393782,-1.7085491395094332,Low
DEFB124,"anterior insular cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
DEFB119,"anterior insular cortex, ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
KCNE1,"anterior insular cortex, ventral",0.1,0.644559585492228,-2.6883137316436536,Low
SLC47A2,"anterior insular cortex, ventral",1.8,3.8378238341968913,-1.092291583110987,Low
OR2A4,"anterior insular cortex, ventral",0.0,0.018652849740932644,-27.47482082589494,Low
AGTR2,"anterior insular cortex, ventral",0.0,0.012435233160621761,-26.889858329041008,Low
OR51E1,"anterior insular cortex, ventral",0.0,0.004663212435233161,-25.474820849098286,Low
HOXC9,"anterior insular cortex, ventral",0.0,0.03937823834196891,-28.55282333382545,Low
MAP3K15,"anterior insular cortex, ventral",0.0,0.122279792746114,-30.187538867259853,Low
HOXC10,"anterior insular cortex, ventral",0.0,0.0766839378238342,-29.514349184228482,Low
OR56B4,"anterior insular cortex, ventral",0.0,0.015544041450777202,-27.211786421608036,Low
OR52N2,"anterior insular cortex, ventral",0.0,0.03005181347150259,-28.162876816646445,Low
MUC16,"anterior insular cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
