Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
ISG15,posterior insular cortex,40.5,55.12487046632125,-0.4447814525981996,Normal
EXD3,posterior insular cortex,10.7,7.173056994818653,0.5769507974971501,Normal
C17orf97,posterior insular cortex,4.0,2.8279792746113985,0.5002284528663548,Normal
ZKSCAN4,posterior insular cortex,2.7,2.416062176165803,0.1603018250853751,Normal
RGPD1,posterior insular cortex,1.4,1.505181347150259,-0.10451048895900567,Normal
DHRS4L2,posterior insular cortex,11.1,11.467875647668395,-0.04703848928332581,Normal
VMAC,posterior insular cortex,7.6,9.609326424870465,-0.3384358888637442,Normal
C5orf52,posterior insular cortex,0.1,0.13471502590673576,-0.42991077538860284,Normal
HAPLN4,posterior insular cortex,27.9,30.579274611398965,-0.1322890620489745,Normal
ERC2,posterior insular cortex,16.3,8.567357512953368,0.9279497664126921,Normal
B3GLCT,posterior insular cortex,6.2,6.4186528497409325,-0.05000232001891475,Normal
SPRY4,posterior insular cortex,7.9,7.056476683937825,0.16290463117835768,Normal
ERAS,posterior insular cortex,0.7,0.6290155440414508,0.15425925304674407,Normal
TRPV2,posterior insular cortex,7.7,8.165284974093264,-0.08464479191182071,Normal
EZHIP,posterior insular cortex,2.5,1.3808290155440415,0.8563934093494944,Normal
C2orf88,posterior insular cortex,28.7,26.915025906735753,0.09263892289378915,Normal
TMEM203,posterior insular cortex,17.8,18.74041450777202,-0.07427562224757946,Normal
KBTBD12,posterior insular cortex,3.1,2.2911917098445596,0.43617003782230135,Normal
THSD4,posterior insular cortex,4.2,5.077720207253886,-0.27379157383715463,Normal
GABRD,posterior insular cortex,30.3,18.624870466321244,0.7020874018517619,Normal
TCEA1,posterior insular cortex,29.3,33.99119170984456,-0.21426027810058593,Normal
NHEJ1,posterior insular cortex,2.7,2.9585492227979273,-0.13193049081398642,Normal
FANCA,posterior insular cortex,0.5,0.3854922279792746,0.3752263209617028,Normal
SECISBP2,posterior insular cortex,32.0,34.201036269430055,-0.0959681333935218,Normal
OR52B6,posterior insular cortex,0.5,0.5051813471502591,-0.014873276478570972,Normal
C9orf153,posterior insular cortex,5.7,4.423834196891192,0.3656646041778821,Normal
SSX7,posterior insular cortex,3.2,2.6751295336787564,0.25846315449787505,Normal
ADH1A,posterior insular cortex,0.1,0.07875647668393783,0.34452952343534693,Normal
LIN28B,posterior insular cortex,3.3,2.6227979274611397,0.3313593645045618,Normal
MCRS1,posterior insular cortex,19.3,20.677202072538858,-0.09944013365400658,Normal
FANCM,posterior insular cortex,3.0,2.9694300518134717,0.014776451960298365,Normal
FAM205C,posterior insular cortex,1.0,0.7404145077720208,0.43359493100904606,Normal
ZNF70,posterior insular cortex,6.4,6.077202072538861,0.07466464149852584,Normal
CARD9,posterior insular cortex,1.0,1.178238341968912,-0.2366314067149808,Normal
PEAR1,posterior insular cortex,2.3,2.57720207253886,-0.16417179888506656,Normal
ZFP69B,posterior insular cortex,5.6,3.2466321243523315,0.7864829049359564,Normal
SOWAHD,posterior insular cortex,0.6,0.8331606217616581,-0.47363215312240214,Normal
ZFP69,posterior insular cortex,2.5,2.937823834196891,-0.23281979277818576,Normal
RTL4,posterior insular cortex,0.9,0.9238341968911917,-0.03770894891046654,Normal
TMEM220,posterior insular cortex,5.8,7.5025906735751295,-0.3713359495692704,Normal
C2orf78,posterior insular cortex,0.1,0.05181347150259067,0.9486008461516494,Normal
H1-2,posterior insular cortex,96.6,92.93471502590674,0.05580558448250445,Normal
PLSCR3,posterior insular cortex,3.5,3.918134715025907,-0.16281207976978868,Normal
EIF4EBP1,posterior insular cortex,9.4,9.492227979274611,-0.014085994038439267,Normal
P2RX2,posterior insular cortex,0.9,0.9601036269430051,-0.09326512730683795,Normal
CCDC157,posterior insular cortex,5.7,4.905181347150259,0.21665544464364184,Normal
TTC24,posterior insular cortex,0.9,0.7398963730569948,0.28260177464660635,Normal
PABIR1,posterior insular cortex,5.5,5.687564766839379,-0.04837945026663836,Normal
PALM3,posterior insular cortex,1.0,1.0352331606217617,-0.04995573563206564,Normal
GFRAL,posterior insular cortex,0.8,0.5487046632124353,0.5439701631931534,Normal
FYB2,posterior insular cortex,0.2,0.25336787564766844,-0.34123361753221326,Normal
SHISA7,posterior insular cortex,31.0,19.469948186528498,0.6710191707368466,Normal
LRRC74B,posterior insular cortex,3.2,2.7481865284974094,0.21959197714808068,Normal
CLEC17A,posterior insular cortex,3.9,3.727979274611399,0.06508028450096146,Normal
OR51I2,posterior insular cortex,0.4,0.3860103626943005,0.0513604219054852,Normal
LCN10,posterior insular cortex,0.2,0.15544041450777202,0.36363834656541344,Normal
C2orf66,posterior insular cortex,0.8,0.9761658031088083,-0.28712621231215785,Normal
OVCH1,posterior insular cortex,1.1,0.6797927461139895,0.6943366512062227,Normal
ZFTRAF1,posterior insular cortex,6.3,5.704663212435233,0.1432101123138759,Normal
COL14A1,posterior insular cortex,0.6,0.8937823834196891,-0.5749611084846226,Normal
CPSF4L,posterior insular cortex,0.8,0.716062176165803,0.15991513685868267,Normal
KLHL17,posterior insular cortex,4.5,3.582383419689119,0.32900524532714454,Normal
PLA2G2C,posterior insular cortex,2.4,1.933678756476684,0.3116862671229812,Normal
ZSCAN23,posterior insular cortex,1.5,1.244041450777202,0.26992794462639397,Normal
RINL,posterior insular cortex,3.4,3.2699481865284974,0.05626697046380723,Normal
OR7D2,posterior insular cortex,4.1,3.5860103626943007,0.1932442524769814,Normal
TPRG1,posterior insular cortex,1.3,1.5248704663212436,-0.2301750715148567,Normal
MORN2,posterior insular cortex,8.9,10.162176165803109,-0.19133213802580062,Normal
RTP5,posterior insular cortex,4.8,8.144041450777202,-0.7627104984798656,Normal
UBQLN2,posterior insular cortex,41.5,35.788082901554404,0.2136320730203853,Normal
RILPL1,posterior insular cortex,17.2,17.710362694300517,-0.04218519272464768,Normal
C19orf67,posterior insular cortex,0.6,0.4616580310880829,0.37813791639526084,Normal
ZNF490,posterior insular cortex,12.8,10.777720207253886,0.24809177067890684,Normal
CLCN1,posterior insular cortex,0.4,0.25751295336787566,0.6353549955062262,Normal
NRN1L,posterior insular cortex,3.5,4.0326424870466315,-0.20437058756681173,Normal
NWD1,posterior insular cortex,4.6,6.163730569948186,-0.4221699387193685,Normal
ARL4C,posterior insular cortex,22.9,21.183419689119173,0.11241209254701097,Normal
RNF133,posterior insular cortex,1.9,1.1176165803108808,0.7655740894980564,Normal
TMEM221,posterior insular cortex,3.0,1.9010362694300518,0.6581764436002562,Normal
RAB42,posterior insular cortex,3.0,3.0398963730569952,-0.019059643794135075,Normal
WNT7B,posterior insular cortex,4.8,3.3191709844559587,0.5322114552011435,Normal
ZFTA,posterior insular cortex,21.2,15.093782383419688,0.4901098855595383,Normal
SCGB1C1,posterior insular cortex,0.7,0.5803108808290155,0.27052894233821007,Normal
GPR89B,posterior insular cortex,11.0,8.990673575129534,0.2910024131175347,Normal
MESP2,posterior insular cortex,0.7,0.6704663212435233,0.0621900573240983,Normal
EYS,posterior insular cortex,2.5,2.0404145077720206,0.2930658311282533,Normal
C6orf132,posterior insular cortex,0.6,0.4119170984455959,0.5426084877077288,Normal
OR2AG2,posterior insular cortex,1.1,0.8393782383419689,0.3901105580926681,Normal
MAPK12,posterior insular cortex,12.4,10.843005181347149,0.19357545991848854,Normal
TMEM215,posterior insular cortex,0.6,0.582901554404145,0.04171025187778399,Normal
NUTM2G,posterior insular cortex,4.8,4.620207253886011,0.05507683612915555,Normal
AGRN,posterior insular cortex,31.1,26.692227979274612,0.22049484922893675,Normal
NHS,posterior insular cortex,6.9,5.721761658031088,0.2701369589367266,Normal
OTOG,posterior insular cortex,0.1,0.06217616580310881,0.6855664407819223,Normal
TMPPE,posterior insular cortex,9.5,8.599481865284975,0.1436777760578257,Normal
ZNF626,posterior insular cortex,9.8,10.80777202072539,-0.14121549352858306,Normal
ZC3H6,posterior insular cortex,10.4,10.153886010362694,0.0345515590896929,Normal
LAMTOR4,posterior insular cortex,38.9,53.2238341968912,-0.4523022893376534,Normal
PRKAR1B,posterior insular cortex,215.7,161.500518134715,0.4174873830390985,Normal
NUTM2B,posterior insular cortex,5.5,4.84300518134715,0.18352907220879167,Normal
NCR3LG1,posterior insular cortex,10.1,6.544041450777202,0.6261015013371986,Normal
DCUN1D3,posterior insular cortex,9.1,9.346113989637306,-0.03850008779098068,Normal
ZNF793,posterior insular cortex,15.8,13.743523316062177,0.2011726547543274,Normal
TUBB4B,posterior insular cortex,110.8,131.99533678756475,-0.252529080679056,Normal
AGAP4,posterior insular cortex,8.0,6.120725388601036,0.3862973581023642,Normal
COMMD6,posterior insular cortex,12.8,17.873575129533677,-0.4816844254812253,Normal
