Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
OR5I1,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
TEKT1,"anterior insular cortex, dorsal",0.5,1.0595854922279793,-1.0834999955212858,Low
KRT24,"anterior insular cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
PBK,"anterior insular cortex, dorsal",0.0,0.012953367875647668,-26.94875201763051,Low
OR1F1,"anterior insular cortex, dorsal",0.5,1.1523316062176165,-1.2045559404047237,Low
POLR2J3,"anterior insular cortex, dorsal",0.8,26.680051813471504,-5.05961765788263,Low
FOXI1,"anterior insular cortex, dorsal",0.0,0.027979274611398965,-28.059783324037948,Low
PXK,"anterior insular cortex, dorsal",63.8,144.53937823834195,-1.1798342643120125,Low
MOBP,"anterior insular cortex, dorsal",133.8,350.1352331606218,-1.3878341275874053,Low
CX3CR1,"anterior insular cortex, dorsal",5.3,15.12901554404145,-1.5132538485953277,Low
PPDPFL,"anterior insular cortex, dorsal",0.1,0.4440414507772021,-2.1506943557266256,Low
SCNN1B,"anterior insular cortex, dorsal",0.0,0.031088082901554404,-28.211786416967367,Low
GBX2,"anterior insular cortex, dorsal",0.0,1.8476683937823835,-34.10498680442126,Low
SCGB1D1,"anterior insular cortex, dorsal",0.0,0.011917098445595855,-26.828457784881287,Low
FNTA,"anterior insular cortex, dorsal",7.9,19.69481865284974,-1.3178915744645674,Low
SERINC2,"anterior insular cortex, dorsal",0.5,1.4305699481865286,-1.516590040244935,Low
VWA3B,"anterior insular cortex, dorsal",0.5,1.1818652849740932,-1.2410655989902248,Low
UGT3A2,"anterior insular cortex, dorsal",0.0,0.3642487046632124,-31.76227669618679,Low
TSPY2,"anterior insular cortex, dorsal",0.0,0.007253886010362695,-26.112250758664366,Low
SHOX2,"anterior insular cortex, dorsal",0.3,3.0797927461139896,-3.359798862115305,Low
SOX14,"anterior insular cortex, dorsal",0.0,1.1849740932642487,-33.4641364672516,Low
BTNL3,"anterior insular cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
CEP120,"anterior insular cortex, dorsal",0.1,0.5730569948186528,-2.5186786317756855,Low
VCX3A,"anterior insular cortex, dorsal",0.0,0.09274611398963732,-29.78871159553797,Low
PCSK9,"anterior insular cortex, dorsal",0.0,0.4015544041450777,-31.90294831723906,Low
IL13,"anterior insular cortex, dorsal",0.0,0.009326424870466322,-26.47482083362939,Low
OR6F1,"anterior insular cortex, dorsal",0.0,0.09533678756476685,-29.828457774288456,Low
SH3TC2,"anterior insular cortex, dorsal",3.0,6.352331606217617,-1.0823237256761664,Low
STK32A,"anterior insular cortex, dorsal",4.0,10.801554404145076,-1.4331670340855716,Low
MINAR1,"anterior insular cortex, dorsal",0.9,2.200518134715026,-1.2898463545422714,Low
UMOD,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
ELSPBP1,"anterior insular cortex, dorsal",0.0,0.008290155440414507,-26.30489583412069,Low
SPRR1A,"anterior insular cortex, dorsal",0.0,0.006735751295336788,-26.005335556277746,Low
ZNF280A,"anterior insular cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
GJB1,"anterior insular cortex, dorsal",7.4,36.339896373056995,-2.295957129715213,Low
VPREB1,"anterior insular cortex, dorsal",0.0,0.01450777202072539,-27.112250748720076,Low
BNC1,"anterior insular cortex, dorsal",0.0,0.0533678756476684,-28.991396346604702,Low
PROKR1,"anterior insular cortex, dorsal",0.0,0.16839378238341968,-30.649191725490738,Low
MT1B,"anterior insular cortex, dorsal",0.0,0.006217616580310881,-25.889858340642682,Low
PRY,"anterior insular cortex, dorsal",0.0,0.008290155440414507,-26.30489583412069,Low
PRY2,"anterior insular cortex, dorsal",0.0,0.3145077720207254,-31.55044852343258,Low
TACR3,"anterior insular cortex, dorsal",0.4,0.9968911917098446,-1.317436046286007,Low
GSX1,"anterior insular cortex, dorsal",0.1,0.21139896373056993,-1.0799683039431713,Low
MUC17,"anterior insular cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
TM4SF4,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
MYO7B,"anterior insular cortex, dorsal",0.0,0.15803108808290156,-30.55756125008135,Low
VGLL2,"anterior insular cortex, dorsal",0.0,0.32020725388601035,-31.576358845073106,Low
HOXD4,"anterior insular cortex, dorsal",0.0,2.4093264248704664,-34.48791081766082,Low
HOXD12,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
MRGPRX1,"anterior insular cortex, dorsal",0.0,0.008808290155440416,-26.392358674347353,Low
C7orf33,"anterior insular cortex, dorsal",0.0,0.017616580310880828,-27.392358666157936,Low
LGALS9B,"anterior insular cortex, dorsal",0.0,0.007253886010362695,-26.112250758664366,Low
CDK1,"anterior insular cortex, dorsal",0.1,0.24248704663212434,-1.2779076814675867,Low
FRMPD2,"anterior insular cortex, dorsal",1.0,2.1927461139896374,-1.1327387798801074,Low
CST2,"anterior insular cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
CST1,"anterior insular cortex, dorsal",0.0,0.0461139896373057,-28.78062925081312,Low
KRT78,"anterior insular cortex, dorsal",0.0,0.0051813471502590676,-25.626823939449558,Low
MZB1,"anterior insular cortex, dorsal",0.0,0.02072538860103627,-27.626823918566547,Low
KRT74,"anterior insular cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
KRT72,"anterior insular cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
KRT83,"anterior insular cortex, dorsal",0.1,0.2678756476683938,-1.4215634321427282,Low
IRX1,"anterior insular cortex, dorsal",0.5,6.304145077720207,-3.6563007357499417,Low
IRX2,"anterior insular cortex, dorsal",0.2,5.882901554404145,-4.878455988309972,Low
FOXA3,"anterior insular cortex, dorsal",0.0,0.03419689119170985,-28.349289940295424,Low
SLC26A5,"anterior insular cortex, dorsal",0.1,0.29740932642487045,-1.5724498884499998,Low
HOXB9,"anterior insular cortex, dorsal",0.0,0.07772020725388601,-29.53371450907033,Low
KCNS3,"anterior insular cortex, dorsal",1.9,4.736269430051814,-1.3177517346505052,Low
GPR37,"anterior insular cortex, dorsal",12.8,42.4958549222798,-1.7311783163180714,Low
TPD52L3,"anterior insular cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
TRH,"anterior insular cortex, dorsal",0.8,5.895336787564767,-2.881502328270815,Low
OR8B12,"anterior insular cortex, dorsal",0.0,0.027461139896373055,-28.032816276534966,Low
CEACAM3,"anterior insular cortex, dorsal",0.0,0.009844559585492227,-26.55282334481651,Low
OR13H1,"anterior insular cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
NRTN,"anterior insular cortex, dorsal",0.1,0.2544041450777202,-1.3471221761710055,Low
RLN3,"anterior insular cortex, dorsal",0.0,0.009326424870466322,-26.47482083362939,Low
MUC7,"anterior insular cortex, dorsal",0.0,0.011917098445595855,-26.828457784881287,Low
OPRPN,"anterior insular cortex, dorsal",0.0,0.006217616580310881,-25.889858340642682,Low
CSN3,"anterior insular cortex, dorsal",0.0,0.010362694300518135,-26.62682392552755,Low
UGT2B7,"anterior insular cortex, dorsal",0.0,0.004663212435233161,-25.474820849098286,Low
KRT13,"anterior insular cortex, dorsal",0.0,0.008808290155440416,-26.392358674347353,Low
XAGE3,"anterior insular cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
KRT9,"anterior insular cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
KRT20,"anterior insular cortex, dorsal",0.0,0.018652849740932644,-27.47482082589494,Low
GLOD5,"anterior insular cortex, dorsal",0.0,0.02124352331606218,-27.662447828127487,Low
KRT27,"anterior insular cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
OTP,"anterior insular cortex, dorsal",0.0,1.8181347150259066,-34.081740049199695,Low
ECEL1,"anterior insular cortex, dorsal",0.2,7.958549222797927,-5.314433557637218,Low
FGG,"anterior insular cortex, dorsal",0.0,0.009844559585492229,-26.55282334481651,Low
DNAI2,"anterior insular cortex, dorsal",0.0,0.40880829015544046,-31.92877730708454,Low
SPSB1,"anterior insular cortex, dorsal",7.8,15.656476683937823,-1.0052135575735432,Low
VAT1L,"anterior insular cortex, dorsal",16.8,44.67668393782384,-1.4110608748351636,Low
NINJ2,"anterior insular cortex, dorsal",5.9,14.840932642487047,-1.3307948978832946,Low
OR10H2,"anterior insular cortex, dorsal",0.0,0.0051813471502590676,-25.626823939449558,Low
OR52A5,"anterior insular cortex, dorsal",0.0,0.029533678756476684,-28.137785835767836,Low
CYP4F22,"anterior insular cortex, dorsal",0.0,0.03212435233160622,-28.259092131596027,Low
FOXB1,"anterior insular cortex, dorsal",0.2,3.877720207253886,-4.277136805288561,Low
MAL,"anterior insular cortex, dorsal",52.5,110.05647668393783,-1.0678547206065614,Low
LRRC15,"anterior insular cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
CALB2,"anterior insular cortex, dorsal",9.1,35.733678756476685,-1.9733459955479493,Low
OR1A2,"anterior insular cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
PRL,"anterior insular cortex, dorsal",0.0,0.23834196891191708,-31.15038586826786,Low
MBOAT1,"anterior insular cortex, dorsal",1.0,2.990155440414508,-1.580220483419757,Low
TPSAB1,"anterior insular cortex, dorsal",0.0,0.15544041450777202,-30.533714508142197,Low
ATOH1,"anterior insular cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
OR10V1,"anterior insular cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
CDY1B,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
PDZD3,"anterior insular cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
PRSS27,"anterior insular cortex, dorsal",0.1,0.35284974093264243,-1.819053949710165,Low
HSFY1,"anterior insular cortex, dorsal",0.1,0.20103626943005184,-1.0074558041939818,Low
AGXT,"anterior insular cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
CARNS1,"anterior insular cortex, dorsal",26.7,92.73678756476684,-1.7963020101931026,Low
FAM170B,"anterior insular cortex, dorsal",0.0,0.047668393782383425,-28.828457775801716,Low
NIPAL4,"anterior insular cortex, dorsal",2.3,6.72279792746114,-1.5474279247662461,Low
COL6A5,"anterior insular cortex, dorsal",0.0,0.061139896373057,-29.187538868439685,Low
HOXC5,"anterior insular cortex, dorsal",0.0,0.6336787564766839,-32.56110450547324,Low
RAB37,"anterior insular cortex, dorsal",3.8,7.749222797927461,-1.0280522051271546,Low
DHCR7,"anterior insular cortex, dorsal",19.4,42.03419689119171,-1.1155068566984592,Low
LVRN,"anterior insular cortex, dorsal",0.0,0.008808290155440416,-26.392358674347353,Low
MYEOV,"anterior insular cortex, dorsal",0.0,0.010362694300518135,-26.62682392552755,Low
HPSE2,"anterior insular cortex, dorsal",3.4,12.101036269430052,-1.8315239461386257,Low
ADAMTS20,"anterior insular cortex, dorsal",0.2,0.5575129533678757,-1.4790053248259696,Low
C11orf86,"anterior insular cortex, dorsal",0.0,0.015544041450777202,-27.211786421608036,Low
LIPM,"anterior insular cortex, dorsal",0.0,0.007253886010362695,-26.112250758664366,Low
DMRT2,"anterior insular cortex, dorsal",0.7,2.596373056994819,-1.8910708629533597,Low
SNCG,"anterior insular cortex, dorsal",81.4,213.0445595854922,-1.388054510985056,Low
ENSG00000173366,"anterior insular cortex, dorsal",0.0,0.030051813471502594,-28.162876816646445,Low
IQCF1,"anterior insular cortex, dorsal",0.0,0.017098445595854925,-27.349289944514215,Low
GPRC6A,"anterior insular cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
MUC13,"anterior insular cortex, dorsal",0.0,0.0227979274611399,-27.764327441683662,Low
WFIKKN2,"anterior insular cortex, dorsal",1.2,4.197409326424871,-1.8064647540895642,Low
C1orf100,"anterior insular cortex, dorsal",0.1,0.21295336787564767,-1.0905375456483775,Low
CNP,"anterior insular cortex, dorsal",199.2,510.03419689119175,-1.3563763330725294,Low
HOXB2,"anterior insular cortex, dorsal",0.2,3.9347150259067356,-4.298187245666327,Low
LRRC63,"anterior insular cortex, dorsal",1.0,3.776683937823834,-1.9171200528238135,Low
GSTA3,"anterior insular cortex, dorsal",0.0,0.027461139896373055,-28.032816276534966,Low
ZNF80,"anterior insular cortex, dorsal",0.0,0.01139896373056995,-26.764327448011848,Low
EVX2,"anterior insular cortex, dorsal",0.0,0.1310880829015544,-30.287889392513044,Low
OR2Y1,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
CHRNA9,"anterior insular cortex, dorsal",0.0,0.04196891191709844,-28.64474582304034,Low
STARD6,"anterior insular cortex, dorsal",0.0,0.0766839378238342,-29.514349184228482,Low
KLK15,"anterior insular cortex, dorsal",0.0,0.01761658031088083,-27.392358666157936,Low
UGT8,"anterior insular cortex, dorsal",37.3,121.1678756476684,-1.6997597227290755,Low
WDR49,"anterior insular cortex, dorsal",6.5,14.342487046632124,-1.141783591759537,Low
DNAH12,"anterior insular cortex, dorsal",0.3,0.7005181347150259,-1.2234598980179963,Low
CATSPERD,"anterior insular cortex, dorsal",0.0,0.024870466321243522,-27.889858323240173,Low
GPR149,"anterior insular cortex, dorsal",0.7,1.833160621761658,-1.3889063732373745,Low
CD164L2,"anterior insular cortex, dorsal",0.1,0.20621761658031088,-1.0441675825324717,Low
OR5J2,"anterior insular cortex, dorsal",0.0,0.023316062176165803,-27.796748919235416,Low
OR10AG1,"anterior insular cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
TEX36,"anterior insular cortex, dorsal",0.0,0.009844559585492229,-26.55282334481651,Low
RAG2,"anterior insular cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
WFDC5,"anterior insular cortex, dorsal",0.0,0.016580310880829015,-27.304895825419436,Low
OR2T1,"anterior insular cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
C1orf127,"anterior insular cortex, dorsal",0.0,0.08808290155440414,-29.714286754493767,Low
ISX,"anterior insular cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
TSGA10IP,"anterior insular cortex, dorsal",0.0,0.058549222797927465,-29.12507478159744,Low
PRM1,"anterior insular cortex, dorsal",0.0,0.009844559585492229,-26.55282334481651,Low
CCDC197,"anterior insular cortex, dorsal",0.1,0.20414507772020724,-1.0295947814523017,Low
PRIMA1,"anterior insular cortex, dorsal",2.6,8.668911917098445,-1.7373393009137752,Low
HOXD8,"anterior insular cortex, dorsal",0.0,0.3958549222797927,-31.88232464511838,Low
KCNE5,"anterior insular cortex, dorsal",1.6,4.053367875647668,-1.3410492123067865,Low
GPX2,"anterior insular cortex, dorsal",0.0,0.013471502590673576,-27.00533554556851,Low
ENTHD1,"anterior insular cortex, dorsal",0.0,0.008808290155440416,-26.392358674347353,Low
CIDEA,"anterior insular cortex, dorsal",0.4,0.8310880829015544,-1.0550013889997572,Low
OR11H6,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
SLC35G1,"anterior insular cortex, dorsal",0.1,0.255440414507772,-1.3529867982319232,Low
OR4K3,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
PRR18,"anterior insular cortex, dorsal",22.7,57.865284974093264,-1.3500057965341572,Low
SLCO3A1,"anterior insular cortex, dorsal",11.6,23.283937823834197,-1.0052102648498649,Low
DCAF4L2,"anterior insular cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
MYO1D,"anterior insular cortex, dorsal",10.4,21.66373056994819,-1.0586981730828777,Low
OR4F17,"anterior insular cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
BOK,"anterior insular cortex, dorsal",35.8,81.50259067357513,-1.1868863306558148,Low
OR51V1,"anterior insular cortex, dorsal",0.0,0.0305699481865285,-28.187538870799347,Low
NCKAP5,"anterior insular cortex, dorsal",13.3,26.65958549222798,-1.0032281036013602,Low
DEFB104A,"anterior insular cortex, dorsal",0.0,0.012953367875647668,-26.94875201763051,Low
OR52E2,"anterior insular cortex, dorsal",0.0,0.049740932642487044,-28.889858320339755,Low
DEFB103A,"anterior insular cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
IRX5,"anterior insular cortex, dorsal",0.0,2.1678756476683936,-34.33556295303167,Low
TYMS,"anterior insular cortex, dorsal",0.9,2.8227979274611394,-1.6491289491924874,Low
FMR1NB,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
SCN4B,"anterior insular cortex, dorsal",5.3,26.297927461139896,-2.3108848404353166,Low
OR2M7,"anterior insular cortex, dorsal",0.0,0.038860103626943004,-28.533714510926597,Low
TIMM22,"anterior insular cortex, dorsal",0.6,1.3067357512953368,-1.1229330222089386,Low
UBE2U,"anterior insular cortex, dorsal",0.0,0.012435233160621761,-26.889858329041008,Low
OLIG3,"anterior insular cortex, dorsal",0.0,0.007772020725388601,-26.211786430889376,Low
OR2G3,"anterior insular cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
OR2G2,"anterior insular cortex, dorsal",0.0,0.00466321243523316,-25.474820849098286,Low
ZBED2,"anterior insular cortex, dorsal",0.0,0.01606217616580311,-27.259092136086995,Low
VCX2,"anterior insular cortex, dorsal",0.0,0.025388601036269432,-27.919605666515842,Low
IRX3,"anterior insular cortex, dorsal",0.4,3.838860103626943,-3.2626060807764508,Low
NHLH2,"anterior insular cortex, dorsal",0.6,3.399481865284974,-2.5022804675820023,Low
FAM187B,"anterior insular cortex, dorsal",0.0,0.01917098445595855,-27.51434918987254,Low
SPATA31C2,"anterior insular cortex, dorsal",0.0,0.14974093264248706,-30.47982150018232,Low
CAPZA3,"anterior insular cortex, dorsal",0.0,0.008290155440414507,-26.30489583412069,Low
LCN15,"anterior insular cortex, dorsal",0.0,0.0062176165803108805,-25.889858340642682,Low
SPATA31E1,"anterior insular cortex, dorsal",0.0,0.13212435233160622,-30.29924925466896,Low
ADAMTSL1,"anterior insular cortex, dorsal",0.9,2.0062176165803107,-1.1564811984758132,Low
GOLGA8Q,"anterior insular cortex, dorsal",0.1,0.24818652849740933,-1.3114248076066994,Low
TNP2,"anterior insular cortex, dorsal",0.0,0.010880829015544042,-26.697213252755994,Low
SPAG11A,"anterior insular cortex, dorsal",0.0,0.010880829015544042,-26.697213252755994,Low
SHISA3,"anterior insular cortex, dorsal",0.5,1.5870466321243524,-1.6663445192458803,Low
CALML3,"anterior insular cortex, dorsal",0.1,0.21243523316062177,-1.087023061473793,Low
UCN3,"anterior insular cortex, dorsal",0.0,0.10414507772020726,-29.955947509282385,Low
AMBN,"anterior insular cortex, dorsal",0.0,0.038860103626943004,-28.533714510926597,Low
OR6B3,"anterior insular cortex, dorsal",0.0,0.0383419689119171,-28.514349186109836,Low
RPP25,"anterior insular cortex, dorsal",5.3,11.149222797927463,-1.0728788799028153,Low
C5orf46,"anterior insular cortex, dorsal",0.0,0.07253886010362694,-29.434178835652006,Low
H1-8,"anterior insular cortex, dorsal",0.1,0.2927461139896373,-1.549650019084589,Low
TMEM139,"anterior insular cortex, dorsal",2.5,6.894300518134714,-1.4634760913025493,Low
RNF186,"anterior insular cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
LGALS7B,"anterior insular cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
EXD1,"anterior insular cortex, dorsal",0.0,0.1901554404145078,-30.824532070320085,Low
IGSF22,"anterior insular cortex, dorsal",0.1,0.3906735751295337,-1.965963674927173,Low
CYP11B2,"anterior insular cortex, dorsal",0.0,0.008290155440414507,-26.30489583412069,Low
TMEM125,"anterior insular cortex, dorsal",4.0,13.821243523316062,-1.7888155184180776,Low
SIGLECL1,"anterior insular cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
TMEM151A,"anterior insular cortex, dorsal",35.1,70.21658031088083,-1.000340705238627,Low
HLA-DQB1,"anterior insular cortex, dorsal",1.9,3.9772020725388604,-1.0657544454440573,Low
DNAJB8,"anterior insular cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
OR9A2,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
ARL14,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
OR6C2,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
WDR97,"anterior insular cortex, dorsal",0.0,0.005699481865284975,-25.76432746066822,Low
FAM216B,"anterior insular cortex, dorsal",0.4,1.2233160621761658,-1.6127252887178214,Low
MRGPRX4,"anterior insular cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
GOLGA8J,"anterior insular cortex, dorsal",0.0,0.08238341968911918,-29.61777877375373,Low
GARIN5B,"anterior insular cortex, dorsal",0.0,0.007772020725388601,-26.211786430889376,Low
SEPTIN1,"anterior insular cortex, dorsal",0.0,0.024870466321243522,-27.889858323240173,Low
TH,"anterior insular cortex, dorsal",0.3,12.389637305699484,-5.368027643219604,Low
WFDC9,"anterior insular cortex, dorsal",0.0,0.009844559585492229,-26.55282334481651,Low
ADGRD2,"anterior insular cortex, dorsal",0.0,0.19637305699481863,-30.870949855623945,Low
GPR139,"anterior insular cortex, dorsal",0.4,0.989119170984456,-1.30614434992104,Low
WFDC10A,"anterior insular cortex, dorsal",0.0,0.03316062176165803,-28.304895821068808,Low
ITPRID1,"anterior insular cortex, dorsal",1.3,4.575647668393782,-1.8154643434180182,Low
DEFB124,"anterior insular cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
DEFB119,"anterior insular cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
KCNE1,"anterior insular cortex, dorsal",0.1,0.644559585492228,-2.6883137316436536,Low
SLC47A2,"anterior insular cortex, dorsal",1.7,3.8378238341968913,-1.1747537432982456,Low
OR2A4,"anterior insular cortex, dorsal",0.0,0.018652849740932644,-27.47482082589494,Low
C3orf22,"anterior insular cortex, dorsal",0.0,0.004663212435233161,-25.474820849098286,Low
S1PR5,"anterior insular cortex, dorsal",7.2,21.852849740932644,-1.6017526162842233,Low
AGTR2,"anterior insular cortex, dorsal",0.0,0.012435233160621761,-26.889858329041008,Low
ZDHHC20,"anterior insular cortex, dorsal",26.6,58.63108808290155,-1.1402395849643654,Low
OR51E1,"anterior insular cortex, dorsal",0.0,0.004663212435233161,-25.474820849098286,Low
HOXC9,"anterior insular cortex, dorsal",0.0,0.03937823834196891,-28.55282333382545,Low
MAP3K15,"anterior insular cortex, dorsal",0.0,0.122279792746114,-30.187538867259853,Low
HOXC10,"anterior insular cortex, dorsal",0.0,0.0766839378238342,-29.514349184228482,Low
MAP6D1,"anterior insular cortex, dorsal",17.3,39.0279792746114,-1.173736729394789,Low
OR56B4,"anterior insular cortex, dorsal",0.0,0.015544041450777202,-27.211786421608036,Low
GPR62,"anterior insular cortex, dorsal",5.8,15.19378238341969,-1.3893562577915257,Low
OR52N2,"anterior insular cortex, dorsal",0.0,0.03005181347150259,-28.162876816646445,Low
CHRM2,"anterior insular cortex, dorsal",2.2,5.243523316062176,-1.2530330136382315,Low
MUC16,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
PENK,"anterior insular cortex, dorsal",3.0,22.657512953367874,-2.916955103704796,Low
OR8G2P,"anterior insular cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
POLR2A,"anterior insular cortex, dorsal",0.0,0.6715025906735751,-32.64474581981765,Low
OR5AK3P,"anterior insular cortex, dorsal",0.0,0.05906735751295337,-29.13778583332538,Low
CFAP65,"anterior insular cortex, dorsal",0.9,1.8751295336787563,-1.0589933535787848,Low
SYNE4,"anterior insular cortex, dorsal",0.7,1.8414507772020725,-1.3954160065752401,Low
SAGE1,"anterior insular cortex, dorsal",0.0,0.11606217616580312,-30.112250740018823,Low
MAB21L2,"anterior insular cortex, dorsal",1.8,6.84300518134715,-1.9266331331291038,Low
EDDM3A,"anterior insular cortex, dorsal",0.0,0.1538860103626943,-30.519214938456457,Low
FDCSP,"anterior insular cortex, dorsal",0.0,0.01865284974093264,-27.47482082589494,Low
PHLDA2,"anterior insular cortex, dorsal",0.3,1.0139896373056994,-1.7570085022989477,Low
FTMT,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
OR52K2,"anterior insular cortex, dorsal",0.1,0.2699481865284974,-1.4326825241021668,Low
NEUROG1,"anterior insular cortex, dorsal",0.0,0.009326424870466322,-26.47482083362939,Low
TRIM49B,"anterior insular cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
OR6B2,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
ENPP7,"anterior insular cortex, dorsal",0.0,0.06528497409326425,-29.28217574242794,Low
MRGPRG,"anterior insular cortex, dorsal",0.0,0.009844559585492229,-26.55282334481651,Low
TSEN54,"anterior insular cortex, dorsal",0.6,1.973056994818653,-1.7173982251513775,Low
SHISAL2A,"anterior insular cortex, dorsal",0.3,0.8637305699481864,-1.5256188506833124,Low
CRYGB,"anterior insular cortex, dorsal",0.0,0.05181347150259067,-28.948752009277307,Low
LIPF,"anterior insular cortex, dorsal",0.0,0.01606217616580311,-27.259092136086995,Low
NXPH4,"anterior insular cortex, dorsal",2.4,5.919170984455959,-1.3023607260041241,Low
OTOL1,"anterior insular cortex, dorsal",0.0,0.03626943005181347,-28.434178837640864,Low
TEX19,"anterior insular cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
VCX,"anterior insular cortex, dorsal",0.0,0.039378238341968914,-28.55282333382545,Low
KRTAP11-1,"anterior insular cortex, dorsal",0.0,0.0538860103626943,-29.00533553753658,Low
RESP18,"anterior insular cortex, dorsal",0.5,2.883937823834197,-2.5280400609376508,Low
HOXB4,"anterior insular cortex, dorsal",0.0,1.8808290155440415,-34.130649649678,Low
SLC35D3,"anterior insular cortex, dorsal",0.1,0.7207253886010362,-2.849449666031636,Low
KRTAP13-2,"anterior insular cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
OR4M2B,"anterior insular cortex, dorsal",0.0,0.010880829015544042,-26.697213252755994,Low
OTOP2,"anterior insular cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
PCP4,"anterior insular cortex, dorsal",19.4,128.1818652849741,-2.7240636114918932,Low
RIPPLY3,"anterior insular cortex, dorsal",0.0,0.031606217616580314,-28.23563315884566,Low
CTNNA3,"anterior insular cortex, dorsal",8.1,25.92538860103627,-1.6783718009341433,Low
OR52E8,"anterior insular cortex, dorsal",0.0,0.029533678756476684,-28.137785835767836,Low
MAGEA2B,"anterior insular cortex, dorsal",0.0,0.004663212435233161,-25.474820849098286,Low
OR2T34,"anterior insular cortex, dorsal",0.0,0.010362694300518135,-26.62682392552755,Low
OR52L1,"anterior insular cortex, dorsal",0.0,0.006735751295336788,-26.005335556277746,Low
SYNDIG1L,"anterior insular cortex, dorsal",3.1,25.255958549222797,-3.026283677321527,Low
PMCH,"anterior insular cortex, dorsal",0.1,3.882383419689119,-5.278870697460392,Low
RIPK4,"anterior insular cortex, dorsal",0.0,0.07409326424870466,-29.464767155443703,Low
URAD,"anterior insular cortex, dorsal",0.0,0.083419689119171,-29.63581269656224,Low
GKN2,"anterior insular cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
CCR3,"anterior insular cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
GOLGA8G,"anterior insular cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
PRR32,"anterior insular cortex, dorsal",0.0,0.02435233160621762,-27.859484674320075,Low
