Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
H3C12,"premotor cortex, dorsal",0.4,0.8621761658031089,-1.1079826806796698,Low
MAGEA6,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
H4C11,"premotor cortex, dorsal",0.0,0.05284974093264248,-28.977321161419482,Low
SERPINA1,"premotor cortex, dorsal",5.1,17.779274611398964,-1.8016273116646941,Low
C6orf141,"premotor cortex, dorsal",0.0,0.582901554404145,-32.440605103070084,Low
GUCA2A,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
OR10D3,"premotor cortex, dorsal",0.0,0.006735751295336788,-26.005335556277746,Low
VEPH1,"premotor cortex, dorsal",0.3,1.044559585492228,-1.7998603851678967,Low
OR13G1,"premotor cortex, dorsal",0.0,0.1,-29.897352855428956,Low
CYP2F1,"premotor cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
COL13A1,"premotor cortex, dorsal",0.1,0.3310880829015544,-1.7272150826719626,Low
GALP,"premotor cortex, dorsal",0.0,0.031088082901554404,-28.211786416967367,Low
SLC28A3,"premotor cortex, dorsal",0.0,0.21658031088082905,-31.012254949465188,Low
COL4A6,"premotor cortex, dorsal",0.1,0.32487046632124356,-1.6998645945353468,Low
HOXA4,"premotor cortex, dorsal",0.0,5.262176165803109,-35.6149404963931,Low
DMBX1,"premotor cortex, dorsal",0.2,0.9031088082901555,-2.174899816296005,Low
OR11L1,"premotor cortex, dorsal",0.0,0.0455958549222798,-28.764327438519572,Low
SERPINB2,"premotor cortex, dorsal",0.0,0.03316062176165803,-28.304895821068808,Low
CR1L,"premotor cortex, dorsal",0.0,0.004663212435233161,-25.474820849098286,Low
SCGB1D4,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
S100A10,"premotor cortex, dorsal",13.6,45.317616580310876,-1.7364653350463692,Low
HOXC6,"premotor cortex, dorsal",0.1,0.8243523316062176,-3.043261081795282,Low
CFAP299,"premotor cortex, dorsal",0.2,0.7357512953367875,-1.879218176598701,Low
SLC22A12,"premotor cortex, dorsal",0.0,0.14507772020725387,-30.434178834657576,Low
SLC22A6,"premotor cortex, dorsal",1.4,3.4062176165803106,-1.2827437816939307,Low
ZNF311,"premotor cortex, dorsal",0.0,0.03471502590673575,-28.370985011331776,Low
AADACL2,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
ENSG00000197991,"premotor cortex, dorsal",0.0,0.011917098445595855,-26.828457784881287,Low
CLEC9A,"premotor cortex, dorsal",0.5,1.3077720207253887,-1.3871110626488843,Low
ZNF560,"premotor cortex, dorsal",0.0,0.010362694300518135,-26.62682392552755,Low
AVPR1B,"premotor cortex, dorsal",0.0,0.047668393782383425,-28.828457775801716,Low
NUP62CL,"premotor cortex, dorsal",0.2,0.7093264248704664,-1.8264496934718613,Low
FAM47C,"premotor cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
BPIFA1,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
ENSG00000198211,"premotor cortex, dorsal",0.0,0.05595854922279793,-29.059783321459797,Low
FKBP1C,"premotor cortex, dorsal",0.0,0.02124352331606218,-27.662447828127487,Low
CARD11,"premotor cortex, dorsal",1.5,3.713989637305699,-1.3080072891236703,Low
HOXC4,"premotor cortex, dorsal",0.1,3.425906735751296,-5.09841397062365,Low
TMEM207,"premotor cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
NTRK1,"premotor cortex, dorsal",1.6,4.595854922279793,-1.5222613518615686,Low
CCT8L2,"premotor cortex, dorsal",0.0,0.010880829015544042,-26.697213252755994,Low
RTP2,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
HLA-DRB5,"premotor cortex, dorsal",0.6,1.5,-1.321928094743093,Low
ITGBL1,"premotor cortex, dorsal",1.2,2.405181347150259,-1.003111269295004,Low
AKR1C4,"premotor cortex, dorsal",0.0,0.013471502590673576,-27.00533554556851,Low
OR10G6,"premotor cortex, dorsal",0.0,0.015544041450777202,-27.211786421608036,Low
OR5BS1P,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
ABCA4,"premotor cortex, dorsal",0.2,1.105699481865285,-2.466887422965475,Low
EGFL6,"premotor cortex, dorsal",0.1,0.3751295336787565,-1.9073888487570159,Low
SYCP1,"premotor cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
RASSF9,"premotor cortex, dorsal",0.4,2.0694300518134714,-2.371161579884933,Low
ZNF521,"premotor cortex, dorsal",8.1,16.678756476683937,-1.042017916203174,Low
ALPK2,"premotor cortex, dorsal",0.0,0.015544041450777202,-27.211786421608036,Low
MAGEB3,"premotor cortex, dorsal",0.0,0.026424870466321245,-27.977321164149288,Low
PNP,"premotor cortex, dorsal",5.2,11.787046632124353,-1.180618752875693,Low
PAX9,"premotor cortex, dorsal",0.0,0.008290155440414507,-26.30489583412069,Low
CES1,"premotor cortex, dorsal",0.2,0.4673575129533679,-1.224526585574645,Low
CD3E,"premotor cortex, dorsal",0.2,0.5233160621761658,-1.3876825399254122,Low
DCAF12L1,"premotor cortex, dorsal",0.0,0.013471502590673576,-27.00533554556851,Low
ENSG00000203546,"premotor cortex, dorsal",0.0,0.009326424870466322,-26.47482083362939,Low
NTMT2,"premotor cortex, dorsal",0.0,0.010880829015544042,-26.697213252755994,Low
FCGR3A,"premotor cortex, dorsal",15.5,33.15958549222798,-1.097157757190329,Low
LORICRIN,"premotor cortex, dorsal",0.2,0.4202072538860103,-1.0711010665711742,Low
LELP1,"premotor cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
KPRP,"premotor cortex, dorsal",0.0,0.035751295336787565,-28.413420277531714,Low
PLPP4,"premotor cortex, dorsal",3.7,7.566839378238343,-1.0321655505179288,Low
PNLIPRP3,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
H3C15,"premotor cortex, dorsal",0.0,0.01606217616580311,-27.259092136086995,Low
SMIM9,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
OOEP,"premotor cortex, dorsal",0.1,0.22590673575129536,-1.1757272867047754,Low
SPANXA2,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
C10orf62,"premotor cortex, dorsal",0.5,1.1155440414507773,-1.1577474718525789,Low
C1orf141,"premotor cortex, dorsal",0.0,0.08134715025906736,-29.59951656738331,Low
DEFB110,"premotor cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
LCN8,"premotor cortex, dorsal",0.0,0.04455958549222798,-28.731160574657956,Low
C1orf185,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
GLT6D1,"premotor cortex, dorsal",0.0,0.0051813471502590676,-25.626823939449558,Low
LIPN,"premotor cortex, dorsal",0.0,0.08393782383419689,-29.64474582132157,Low
LIPK,"premotor cortex, dorsal",0.0,0.018652849740932644,-27.47482082589494,Low
CXorf65,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
NPY4R,"premotor cortex, dorsal",0.1,0.5455958549222798,-2.447832682579367,Low
GPRIN2,"premotor cortex, dorsal",2.6,5.6139896373057,-1.1105147775420732,Low
HLA-DOA,"premotor cortex, dorsal",0.3,1.7575129533678755,-2.5505009161751513,Low
HLA-DMA,"premotor cortex, dorsal",0.1,0.20414507772020724,-1.0295947814523017,Low
PSMB8,"premotor cortex, dorsal",0.4,0.8098445595854923,-1.0176450255490548,Low
TAP2,"premotor cortex, dorsal",1.4,2.8279792746113985,-1.0143447198964213,Low
PAGE3,"premotor cortex, dorsal",0.0,0.0015544041450777201,-23.889858410252714,Low
HLA-DRA,"premotor cortex, dorsal",3.3,8.453886010362694,-1.357148635139337,Low
TMEM225,"premotor cortex, dorsal",0.0,0.0305699481865285,-28.187538870799347,Low
NOTCH4,"premotor cortex, dorsal",0.0,0.02227979274611399,-27.73116057789563,Low
FKBPL,"premotor cortex, dorsal",0.0,0.6538860103626943,-32.606392011921365,Low
SKIC2,"premotor cortex, dorsal",0.0,0.18911917098445596,-30.81664847124841,Low
SLC44A4,"premotor cortex, dorsal",0.0,0.018652849740932644,-27.47482082589494,Low
HSPA1B,"premotor cortex, dorsal",3.9,8.436269430051814,-1.1131310473806026,Low
HSPA1A,"premotor cortex, dorsal",0.3,1.6870466321243525,-2.4914654458816283,Low
HSPA1L,"premotor cortex, dorsal",0.3,0.7958549222797927,-1.4075429624322973,Low
MSH5,"premotor cortex, dorsal",0.0,0.013989637305699482,-27.059783329194246,Low
CSHL1,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
LY6G6C,"premotor cortex, dorsal",0.0,0.006735751295336788,-26.005335556277746,Low
LY6G6F,"premotor cortex, dorsal",0.0,0.020207253886010364,-27.59029804271992,Low
AIF1,"premotor cortex, dorsal",5.3,13.633160621761657,-1.3630558009874842,Low
NCR3,"premotor cortex, dorsal",0.0,0.023834196891191713,-27.82845777882824,Low
PRAMEF20,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
PRAMEF17,"premotor cortex, dorsal",0.0,0.07823834196891193,-29.543300557887235,Low
LST1,"premotor cortex, dorsal",0.6,1.977720207253886,-1.7208039330588196,Low
AADACL4,"premotor cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
HLA-C,"premotor cortex, dorsal",1.4,5.863730569948187,-2.06639198796763,Low
PSORS1C1,"premotor cortex, dorsal",0.0,0.009844559585492229,-26.55282334481651,Low
C6orf15,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
PPP1R10,"premotor cortex, dorsal",0.0,0.14870466321243522,-30.469802744364042,Low
PRR3,"premotor cortex, dorsal",0.0,0.04300518134715026,-28.679935251419806,Low
LRCOL1,"premotor cortex, dorsal",0.0,0.01139896373056995,-26.764327448011848,Low
HLA-E,"premotor cortex, dorsal",15.5,33.303626943005185,-1.1034110875502847,Low
DPRX,"premotor cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
FOXB2,"premotor cortex, dorsal",0.0,0.13419689119170986,-30.321704105479792,Low
NMS,"premotor cortex, dorsal",0.0,0.16839378238341968,-30.649191725490738,Low
IL31,"premotor cortex, dorsal",0.0,0.08497409326424872,-29.66244782303407,Low
OR2H1,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
OR11A1,"premotor cortex, dorsal",0.0,0.018652849740932644,-27.47482082589494,Low
CFAP95,"premotor cortex, dorsal",0.0,0.33575129533678755,-31.644745820032497,Low
TRIM27,"premotor cortex, dorsal",0.3,0.7404145077720208,-1.3033706628205313,Low
KRTAP1-4,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
KRT25,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
GRXCR2,"premotor cortex, dorsal",0.0,0.0051813471502590676,-25.626823939449558,Low
FBXO47,"premotor cortex, dorsal",0.0,0.006735751295336788,-26.005335556277746,Low
LGALS7,"premotor cortex, dorsal",0.0,0.004663212435233161,-25.474820849098286,Low
FRG2,"premotor cortex, dorsal",0.0,0.05181347150259067,-28.948752009277307,Low
ACCSL,"premotor cortex, dorsal",0.0,0.012953367875647668,-26.94875201763051,Low
PSMB10,"premotor cortex, dorsal",3.0,6.498963730569948,-1.1152471958628039,Low
TRBV20OR9-2,"premotor cortex, dorsal",0.7,2.470984455958549,-1.8196591079209592,Low
MGAT4D,"premotor cortex, dorsal",0.0,0.010362694300518135,-26.62682392552755,Low
MT1A,"premotor cortex, dorsal",3.2,13.511398963730569,-2.0780332480861583,Low
OR52E6,"premotor cortex, dorsal",0.0,0.02227979274611399,-27.73116057789563,Low
EXOC3L4,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
KRTAP12-3,"premotor cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
KRTAP10-2,"premotor cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
TP53TG3C,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
OR52J3,"premotor cortex, dorsal",0.0,0.007772020725388601,-26.211786430889376,Low
OR51A4,"premotor cortex, dorsal",0.0,0.04093264248704664,-28.608676568419842,Low
MUC19,"premotor cortex, dorsal",0.0,0.026424870466321245,-27.977321164149288,Low
VCX3B,"premotor cortex, dorsal",0.0,0.10310880829015545,-29.941520438661026,Low
ARSH,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
CYP2D7,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
CRLF2,"premotor cortex, dorsal",0.0,0.004663212435233161,-25.474820849098286,Low
GMNC,"premotor cortex, dorsal",0.1,0.355440414507772,-1.8296077278679261,Low
CLEC6A,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
C22orf42,"premotor cortex, dorsal",0.0,1.082383419689119,-33.33349259391858,Low
LRRC72,"premotor cortex, dorsal",0.0,0.023316062176165803,-27.796748919235416,Low
KRTAP5-6,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
DAZ4,"premotor cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
DAZ2,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
DEFA1,"premotor cortex, dorsal",0.1,0.21450777202072538,-1.1010299194611104,Low
SERPINB11,"premotor cortex, dorsal",0.0,0.0062176165803108805,-25.889858340642682,Low
SERPINB4,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
KRTAP20-3,"premotor cortex, dorsal",0.0,0.013989637305699482,-27.059783329194246,Low
KRTAP20-4,"premotor cortex, dorsal",0.0,0.04041450777202073,-28.590298039150174,Low
KRTAP22-2,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
TMEM191C,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
RNASE13,"premotor cortex, dorsal",0.0,0.06321243523316063,-29.235633156563363,Low
OR10C1,"premotor cortex, dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
CD200R1L,"premotor cortex, dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
IGKC,"premotor cortex, dorsal",3.8,13.016062176165804,-1.7762217240247407,Low
IGKJ5,"premotor cortex, dorsal",0.3,0.6989637305699482,-1.2202550946845376,Low
IGKJ3,"premotor cortex, dorsal",0.0,0.7455958549222799,-32.79574669365197,Low
IGKV4-1,"premotor cortex, dorsal",0.1,0.522279792746114,-2.3848228850653714,Low
IGKV6-21,"premotor cortex, dorsal",0.0,0.009326424870466322,-26.47482083362939,Low
IGKV2D-26,"premotor cortex, dorsal",0.0,0.02642487046632124,-27.977321164149288,Low
IGKV3D-20,"premotor cortex, dorsal",0.0,0.02072538860103627,-27.626823918566547,Low
IGKV6D-41,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
IGKV3D-11,"premotor cortex, dorsal",0.0,0.04093264248704664,-28.608676568419842,Low
IGKV1D-42,"premotor cortex, dorsal",0.0,0.004663212435233161,-25.474820849098286,Low
IGLV4-69,"premotor cortex, dorsal",0.0,0.04766839378238342,-28.828457775801716,Low
IGLV8-61,"premotor cortex, dorsal",0.0,0.0922279792746114,-29.78062924924885,Low
IGLV11-55,"premotor cortex, dorsal",0.0,0.015544041450777202,-27.211786421608036,Low
IGLV10-54,"premotor cortex, dorsal",0.0,0.06269430051813472,-29.223759056293932,Low
IGLV5-48,"premotor cortex, dorsal",0.0,0.005699481865284975,-25.76432746066822,Low
IGLV1-47,"premotor cortex, dorsal",0.0,0.5854922279792746,-32.447002874267135,Low
IGLV7-46,"premotor cortex, dorsal",0.0,0.08290155440414508,-29.626823913345795,Low
IGLV5-45,"premotor cortex, dorsal",0.0,0.011917098445595856,-26.828457784881287,Low
IGLV1-44,"premotor cortex, dorsal",0.0,0.13212435233160622,-30.29924925466896,Low
IGLV7-43,"premotor cortex, dorsal",0.0,0.008290155440414507,-26.30489583412069,Low
IGLV5-37,"premotor cortex, dorsal",0.0,0.0305699481865285,-28.187538870799347,Low
IGLV3-27,"premotor cortex, dorsal",0.0,0.025388601036269432,-27.919605666515842,Low
IGLV3-25,"premotor cortex, dorsal",0.0,0.17202072538860105,-30.67993524890378,Low
IGLV2-23,"premotor cortex, dorsal",0.0,0.15647668393782382,-30.543300556965246,Low
IGLV3-21,"premotor cortex, dorsal",0.0,0.21502590673575128,-31.00186334362341,Low
IGLV3-19,"premotor cortex, dorsal",0.0,0.21606217616580312,-31.008799390830568,Low
IGLV2-18,"premotor cortex, dorsal",0.0,0.0072538860103626935,-26.112250758664366,Low
IGLV3-16,"premotor cortex, dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
IGLV2-14,"premotor cortex, dorsal",0.1,0.7689119170984456,-2.942818338097656,Low
IGLV3-12,"premotor cortex, dorsal",0.0,0.004663212435233161,-25.474820849098286,Low
IGLV2-11,"premotor cortex, dorsal",0.1,0.29585492227979276,-1.5648898971397034,Low
IGLV3-10,"premotor cortex, dorsal",0.0,0.07461139896373058,-29.474820820094106,Low
IGLV3-9,"premotor cortex, dorsal",0.0,0.02849740932642487,-28.086255535305387,Low
IGLV4-3,"premotor cortex, dorsal",0.0,0.02435233160621762,-27.859484674320075,Low
IGLV3-1,"premotor cortex, dorsal",0.0,0.23264248704663212,-31.11546745207946,Low
IGLJ1,"premotor cortex, dorsal",0.0,0.08963730569948188,-29.739524045964387,Low
IGLJ2,"premotor cortex, dorsal",0.0,0.0911917098445596,-29.764327436937524,Low
IGLC2,"premotor cortex, dorsal",1.2,3.5357512953367873,-1.558982393249632,Low
IGLJ3,"premotor cortex, dorsal",0.0,0.13212435233160622,-30.29924925466896,Low
IGLC3,"premotor cortex, dorsal",0.6,2.44300518134715,-2.0256225173918274,Low
IGLJ4,"premotor cortex, dorsal",0.0,0.07823834196891191,-29.543300557887235,Low
IGLJ5,"premotor cortex, dorsal",0.0,0.06424870466321243,-29.25909212935054,Low
IGLJ6,"premotor cortex, dorsal",0.0,0.06580310880829016,-29.29358050568279,Low
IGLJ7,"premotor cortex, dorsal",0.0,0.10984455958549222,-30.032816272594776,Low
TRGV10,"premotor cortex, dorsal",0.0,0.15544041450777202,-30.533714508142197,Low
TRGV4,"premotor cortex, dorsal",0.3,0.6316062176165803,-1.074062872378494,Low
TRGV3,"premotor cortex, dorsal",0.1,0.4984455958549223,-2.3174360453487055,Low
TRGV1,"premotor cortex, dorsal",0.1,0.4269430051813472,-2.094043488810356,Low
TRBV6-1,"premotor cortex, dorsal",0.0,0.018134715025906734,-27.43417884161858,Low
TRBV7-1,"premotor cortex, dorsal",0.0,0.017098445595854925,-27.349289944514215,Low
TRBV6-4,"premotor cortex, dorsal",0.0,0.010880829015544042,-26.697213252755994,Low
TRBV7-3,"premotor cortex, dorsal",0.0,0.010880829015544042,-26.697213252755994,Low
TRBV5-3,"premotor cortex, dorsal",0.0,0.0051813471502590676,-25.626823939449558,Low
TRBV9,"premotor cortex, dorsal",0.0,0.02072538860103627,-27.626823918566547,Low
TRBV10-1,"premotor cortex, dorsal",0.0,0.01450777202072539,-27.112250748720076,Low
TRBV11-1,"premotor cortex, dorsal",0.0,0.018652849740932644,-27.47482082589494,Low
TRBV6-5,"premotor cortex, dorsal",0.0,0.019689119170984457,-27.552823337489137,Low
TRBV6-6,"premotor cortex, dorsal",0.0,0.04870466321243524,-28.859484671357947,Low
TRBV5-1,"premotor cortex, dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
TRBV4-2,"premotor cortex, dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
TRBV20-1,"premotor cortex, dorsal",0.1,0.29637305699481864,-1.5674142985543975,Low
TRBV23-1,"premotor cortex, dorsal",0.0,0.009326424870466322,-26.47482083362939,Low
TRBV24-1,"premotor cortex, dorsal",0.1,0.20103626943005184,-1.0074558041939818,Low
TRBV27,"premotor cortex, dorsal",0.0,0.05699481865284974,-29.086255532774114,Low
TRBC2,"premotor cortex, dorsal",0.0,0.14507772020725387,-30.434178834657576,Low
TRAV2,"premotor cortex, dorsal",0.0,0.011917098445595856,-26.828457784881287,Low
TRAV3,"premotor cortex, dorsal",0.0,0.06994818652849741,-29.381711415831532,Low
TRAV4,"premotor cortex, dorsal",0.0,0.09689119170984456,-29.851790278094803,Low
TRAV6,"premotor cortex, dorsal",0.0,0.054404145077720206,-29.019141337036114,Low
TRAV7,"premotor cortex, dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
TRAV8-1,"premotor cortex, dorsal",0.0,0.01761658031088083,-27.392358666157936,Low
TRAV10,"premotor cortex, dorsal",0.0,0.007253886010362695,-26.112250758664366,Low
TRAV12-1,"premotor cortex, dorsal",0.0,0.0036269430051813476,-25.112250778552948,Low
TRAV8-2,"premotor cortex, dorsal",0.0,0.021761658031088083,-27.69721324612647,Low
TRAV13-1,"premotor cortex, dorsal",0.0,0.023834196891191713,-27.82845777882824,Low
TRAV12-2,"premotor cortex, dorsal",0.0,0.009326424870466322,-26.47482083362939,Low
TRAV8-4,"premotor cortex, dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
